Ala,Cys,Asp,Glu,Phe,Gly,His,Ile,Lys,Leu,Met,Asn,Pro,Gln,Arg,Ser,Thr,Val,Trp,Tyr
3564,495,2884,3278,2179,3781,1081,3618,3135,4601,1051,2351,2157,1681,2256,3251,2791,3460,624,1623
3699,487,2899,3282,2227,3671,1024,3595,2997,4840,1164,2306,2182,1672,2313,3257,2759,3412,659,1474
3601,445,2846,3220,2251,3710,1144,3457,3084,4738,1032,2357,2110,1742,2297,3254,2843,3526,646,1584
3575,512,2811,3291,2265,3653,1113,3537,3118,4710,1047,2381,2125,1816,2253,3351,2810,3434,649,1548
3586,487,2809,3274,2208,3650,1060,3524,3162,4770,1086,2417,2220,1666,2342,3306,2865,3531,619,1520
3588,499,2959,3135,2198,3751,1084,3455,3075,4693,1108,2316,2138,1775,2216,3356,2792,3409,625,1571
3594,499,2913,3192,2282,3669,1056,3569,3114,4706,1055,2341,2142,1772,2229,3288,2813,3466,685,1577
3492,537,2886,3195,2234,3829,1027,3569,3148,4799,1115,2369,2145,1736,2328,3236,2763,3330,587,1551
3715,478,2836,3220,2181,3767,1075,3425,2995,4798,1055,2335,2202,1790,2287,3336,2903,3399,619,1559
3537,526,2879,3224,2280,3799,1048,3458,3066,4849,1070,2326,2213,1787,2316,3347,2732,3429,614,1532
3747,478,2777,3237,2226,3728,1119,3486,3043,4738,1069,2229,2231,1635,2364,3282,2765,3493,679,1589
3505,480,2867,3165,2240,3608,1102,3539,3018,4799,1052,2339,2258,1830,2257,3189,2857,3504,640,1578
3519,483,2910,3314,2177,3625,1062,3417,3101,4771,1099,2256,2183,1737,2266,3400,2815,3503,629,1577
3706,500,2808,3089,2237,3732,1117,3408,3117,4815,1014,2352,2231,1708,2261,3295,2880,3340,665,1612
3738,493,2841,3301,2238,3601,1102,3523,3081,4924,1040,2400,2187,1661,2374,3345,2709,3536,622,1612
3621,479,2882,3255,2214,3604,1013,3600,3149,4681,1100,2398,2082,1812,2285,3366,2802,3550,599,1518
3493,495,2858,3187,2290,3726,1095,3527,3145,4882,1092,2416,2106,1772,2352,3280,2875,3448,627,1561
3625,479,2949,3174,2226,3763,1046,3268,3022,4833,1085,2360,2201,1764,2302,3222,2726,3640,636,1619
3495,500,2903,3112,2122,3692,1150,3578,2974,4860,1049,2337,2177,1721,2318,3366,2864,3467,615,1561
3566,488,2943,3186,2222,3713,1017,3470,3008,4818,1146,2263,2157,1805,2303,3295,2797,3491,662,1587
3562,515,2952,3259,2219,3704,1060,3623,3002,4783,1019,2339,2188,1731,2211,3232,2759,3494,627,1532
3613,487,2884,3180,2281,3741,1083,3539,3144,4773,1040,2353,2113,1725,2264,3410,2758,3426,641,1547
3451,466,2904,3222,2275,3714,1025,3492,2986,4806,1096,2358,2172,1751,2378,3334,2784,3539,646,1550
3561,514,2844,3262,2225,3716,1017,3571,3219,4708,1091,2337,2280,1726,2252,3256,2852,3495,647,1605
3664,508,2781,3128,2297,3794,1154,3479,2973,4884,1089,2405,2181,1685,2312,3151,2841,3520,645,1549
3485,537,2920,3293,2160,3679,1089,3578,3103,4772,1004,2352,2240,1714,2313,3263,2790,3540,586,1599
3675,499,2779,3136,2226,3772,1028,3443,3144,4813,1056,2268,2233,1790,2269,3322,2868,3468,581,1619
3462,517,2960,3237,2253,3733,1139,3548,3077,4789,1093,2414,2257,1727,2308,3305,2662,3374,627,1564
3747,501,2841,3154,2155,3695,1031,3472,2982,4863,1065,2364,2182,1778,2343,3307,2830,3466,657,1581
3514,504,2908,3236,2233,3747,1011,3468,3109,4863,1048,2423,2110,1773,2318,3319,2858,3470,628,1638
3733,519,2716,3232,2204,3776,1097,3508,3110,4893,1129,2244,2123,1803,2334,3253,2737,3355,613,1545
3705,479,2826,3140,2226,3718,1097,3412,3107,4878,1085,2271,2207,1772,2224,3316,2885,3564,590,1531
3587,505,2852,3174,2242,3772,1108,3490,3096,4859,1107,2349,2136,1775,2363,3314,2729,3455,588,1519
3588,463,2925,3211,2254,3604,1050,3561,3196,4832,1066,2353,2174,1758,2357,3348,2763,3531,572,1564
3530,502,2857,3281,2250,3907,1097,3430,3048,4826,1075,2386,2238,1684,2240,3306,2702,3548,601,1534
3604,462,2866,3146,2200,3799,1026,3536,3011,4622,1125,2389,2172,1736,2267,3270,2761,3489,644,1616
3607,500,2862,3274,2132,3743,1068,3528,3258,4939,1077,2286,2105,1719,2347,3307,2783,3524,629,1522
3668,462,2891,3211,2179,3687,1062,3452,2903,4849,1110,2330,2143,1649,2341,3295,2808,3481,639,1534
3670,479,2864,3154,2155,3824,1072,3557,3020,4809,1069,2348,2159,1658,2269,3209,2905,3511,612,1573
3546,475,2864,3367,2291,3732,1016,3421,3280,4762,1067,2398,2223,1740,2223,3429,2753,3492,633,1603
3526,464,2888,3249,2187,3793,1053,3494,3126,4766,1083,2410,2225,1704,2203,3323,2768,3453,670,1596
3669,479,2785,3215,2231,3804,1044,3574,3141,4896,1071,2299,2134,1636,2335,3261,2714,3524,628,1546
3664,506,2742,3155,2149,3776,1036,3408,3163,4858,1079,2359,2225,1749,2326,3277,2895,3614,608,1575
3537,492,2891,3177,2104,3731,1015,3539,3004,4798,1085,2345,2119,1754,2381,3287,2788,3595,621,1618
3600,452,2821,3266,2197,3732,1068,3586,3225,4816,1087,2324,2055,1763,2293,3262,2877,3442,603,1530
3698,511,2858,3314,2326,3618,1044,3574,3097,4719,1091,2311,2140,1672,2156,3242,2764,3545,610,1562
3564,494,2866,3198,2326,3770,992,3509,3253,4836,1055,2372,2107,1723,2242,3300,2888,3541,616,1571
3673,476,2897,3223,2262,3721,1020,3533,3025,4721,1066,2433,2182,1693,2294,3338,2859,3500,652,1549
3581,461,2867,3251,2241,3705,1067,3478,3115,4628,1056,2295,2147,1755,2337,3325,2722,3470,634,1637
3654,460,2913,3220,2191,3800,1007,3347,3024,4873,1016,2408,2081,1697,2365,3340,2858,3504,687,1561
3472,448,2868,3315,2316,3871,1034,3479,3117,4736,1145,2342,2093,1766,2385,3265,2868,3448,622,1607
3613,498,2854,3317,2111,3681,1035,3453,3190,4767,1061,2337,2140,1716,2328,3297,2803,3495,612,1541
3595,467,2924,3220,2187,3682,1071,3458,3235,4847,1041,2301,2190,1796,2321,3210,2776,3442,615,1626
3614,510,2842,3090,2262,3849,1081,3495,2997,4749,1083,2408,2115,1685,2298,3231,2825,3544,618,1567
3567,479,2863,3183,2277,3760,1092,3484,3089,4663,1051,2407,2181,1798,2315,3371,2926,3403,611,1543
3515,536,2951,3278,2160,3710,1085,3456,3052,4862,1040,2357,2175,1770,2349,3272,2775,3537,647,1539
3503,491,2912,3243,2170,3759,1099,3433,3123,4781,1051,2362,2199,1781,2286,3309,2825,3430,631,1658
3662,455,2850,3337,2239,3656,991,3509,3038,4787,1099,2310,2127,1779,2270,3384,2809,3488,626,1571
3467,489,2878,3190,2258,3707,1088,3506,3114,4813,1079,2328,2157,1751,2259,3424,2780,3389,664,1508
3579,511,2852,3270,2172,3650,1003,3491,3127,4809,1087,2373,2178,1750,2258,3368,2835,3518,617,1535
3586,443,2944,3259,2150,3786,992,3673,3076,4905,1065,2382,2166,1739,2300,3236,2869,3455,621,1523
3527,506,2915,3195,2172,3693,1059,3501,3170,4696,1106,2326,2196,1771,2315,3241,2768,3429,648,1606
3635,494,2947,3202,2243,3738,1111,3532,3012,4791,1002,2349,2140,1766,2252,3233,2810,3516,641,1562
