Ala,Cys,Asp,Glu,Phe,Gly,His,Ile,Lys,Leu,Met,Asn,Pro,Gln,Arg,Ser,Thr,Val,Trp,Tyr
3346,520,2852,3187,2317,3535,912,3922,3703,4761,1063,2864,1841,1681,1903,3502,2824,3337,497,1706
3375,445,3011,3232,2260,3482,902,3942,3656,4827,1097,2937,1886,1625,2043,3464,2790,3137,529,1732
3409,519,2963,3294,2287,3594,935,3774,3659,4647,1109,2848,1840,1632,1974,3514,2757,3190,537,1679
3260,481,2896,3265,2335,3444,959,3796,3550,4627,1053,2790,1892,1628,2092,3410,2707,3222,537,1533
3465,508,2882,3300,2245,3646,909,3818,3506,4706,1071,2770,1884,1639,2047,3576,2790,3182,483,1691
3366,479,2979,3328,2283,3541,926,3840,3668,4710,1036,2819,1909,1628,2077,3416,2861,3252,523,1715
3339,481,3004,3324,2324,3460,857,3928,3561,4825,965,2956,1862,1643,2113,3585,2843,3211,602,1688
3209,498,2873,3216,2278,3511,865,3783,3649,4692,946,2772,1770,1615,2031,3546,2736,3195,515,1700
3247,493,2942,3313,2138,3525,937,3869,3611,4820,1013,2924,1870,1693,2116,3556,2755,3280,550,1623
3195,509,2927,3135,2265,3525,927,3842,3591,4635,1041,2812,1883,1580,1914,3516,2736,3198,555,1643
3389,515,2985,3230,2196,3552,955,3831,3632,4740,1050,2772,1941,1552,2069,3393,2803,3315,517,1694
3378,474,2882,3238,2256,3647,869,3890,3595,4772,1125,2774,1798,1695,2097,3505,2789,3302,575,1647
3368,515,2866,3194,2240,3440,948,3783,3530,4564,1031,2755,1857,1624,1985,3550,2663,3107,525,1686
3315,499,3095,3227,2349,3472,996,3768,3497,4716,1026,2865,1889,1680,2132,3589,2811,3213,596,1706
3304,459,2821,3300,2231,3556,1003,3816,3654,4725,1039,2756,1747,1559,2131,3544,2900,3248,553,1635
3530,459,2964,3231,2237,3468,869,3805,3499,4743,1085,2700,1805,1652,2076,3440,2839,3240,518,1666
3369,471,2962,3318,2294,3546,876,3855,3635,4681,1088,2761,1955,1769,2128,3456,2795,3211,570,1780
3214,505,2949,3267,2363,3601,1013,3980,3739,4742,1058,2896,1898,1675,2110,3493,2779,3284,530,1633
3348,496,2927,3290,2241,3414,942,3859,3786,4640,1078,2927,1852,1628,1955,3491,2877,3168,573,1692
3345,484,2959,3286,2232,3679,883,3698,3660,4757,1016,2871,1868,1636,2018,3546,2857,3195,566,1625
3296,452,2868,3225,2303,3538,855,3837,3627,4681,985,2824,1843,1684,2044,3543,2837,3266,545,1681
3353,497,3096,3299,2344,3567,906,3822,3741,4784,980,2789,1867,1710,2031,3455,2900,3236,563,1639
3204,520,2955,3189,2168,3528,865,3927,3547,4571,969,2906,1778,1603,1966,3605,2827,3209,570,1751
3390,516,2900,3114,2331,3592,904,3837,3595,4626,1055,2927,1825,1653,2041,3567,2861,3203,567,1731
3301,435,3028,3277,2312,3421,958,3752,3376,4651,1024,2834,1871,1587,2087,3449,2828,3241,582,1603
3367,457,2814,3342,2282,3502,926,3881,3630,4881,1046,2830,1949,1701,2005,3669,2908,3259,590,1718
3331,459,2768,3093,2201,3454,899,3881,3478,4749,1020,2733,1754,1666,2060,3627,2826,3377,559,1563
3452,484,2825,3095,2222,3527,989,3926,3536,4799,1041,2750,1883,1624,2022,3319,2871,3109,549,1648
3203,470,2909,3328,2331,3620,947,3738,3595,4712,986,2662,1860,1717,2042,3625,2881,3349,572,1685
3245,476,2977,3268,2291,3486,999,3983,3669,4522,1067,2880,1831,1609,2070,3503,2807,3166,574,1645
3387,505,2862,3271,2371,3521,997,3925,3656,4728,1018,2996,2014,1685,2104,3492,2842,3268,573,1700
3260,486,2848,3144,2251,3595,958,3918,3430,4691,1015,2697,1858,1656,2096,3521,2673,3129,613,1600
3316,484,2945,3242,2394,3547,910,3917,3577,4762,1013,2869,1801,1700,2005,3642,2869,3279,568,1777
3327,478,2874,3213,2281,3482,912,3736,3582,4843,1001,2791,1894,1624,2015,3388,2691,3282,526,1594
3264,466,2896,3266,2251,3578,949,3963,3620,4740,980,2895,1904,1642,2061,3586,2752,3200,573,1650
3331,473,2991,3202,2289,3471,951,3867,3665,4695,1045,2726,1910,1775,2078,3553,2861,3169,545,1580
3376,460,2926,3257,2173,3514,880,3870,3522,4496,1005,2762,1848,1613,2104,3450,2862,3149,562,1596
3217,474,2843,3268,2225,3379,942,3859,3530,4703,1038,2821,1804,1699,2082,3487,2688,3139,527,1669
3375,478,3018,3252,2302,3480,877,3840,3553,4572,1073,2767,1843,1675,2093,3419,2985,3242,524,1650
3294,460,2860,3265,2321,3517,868,3887,3671,4714,1002,2805,1899,1650,2128,3565,2920,3205,552,1697
3313,500,2926,3269,2247,3463,934,3875,3609,4695,971,2764,1918,1632,1997,3553,2712,3293,499,1610
3271,482,2881,3079,2275,3377,900,3829,3367,4682,965,2841,1803,1632,1983,3504,2773,3171,566,1613
3393,502,3020,3299,2426,3489,936,3811,3535,4834,1034,2863,1805,1624,2079,3507,2770,3263,649,1708
3386,472,2909,3355,2272,3530,927,3847,3563,4786,1018,2865,1864,1577,2007,3522,2758,3310,582,1592
3209,513,2851,3205,2317,3511,899,3912,3727,4722,1005,2900,1864,1525,1963,3497,2843,3264,520,1626
3440,461,2989,3239,2179,3470,964,3811,3665,4617,1028,2854,1815,1676,2101,3460,2897,3206,507,1706
3319,461,2864,3265,2159,3535,866,3737,3498,4665,988,2800,1882,1647,2006,3530,2799,3330,519,1598
3361,456,2995,3255,2271,3525,912,3843,3509,4648,1020,2863,1893,1539,2085,3501,2903,3266,513,1647
3434,469,2882,3198,2242,3626,882,3966,3606,4798,1050,2712,1822,1631,2062,3567,2805,3327,518,1628
3278,495,2875,3316,2185,3574,953,3807,3762,4784,1039,2803,1901,1666,2008,3472,2828,3270,582,1563
3371,478,3082,3257,2211,3529,924,3807,3554,4631,1080,2832,1830,1683,2026,3511,2893,3174,530,1649
3444,455,2996,3280,2236,3492,875,3757,3594,4717,1016,2733,1824,1680,2099,3551,2627,3321,564,1631
3170,477,2910,3184,2260,3451,856,3873,3659,4639,1063,2828,1920,1645,2061,3571,2901,3271,539,1659
3355,491,3005,3290,2290,3485,956,3716,3565,4606,1071,2770,1901,1649,2042,3532,2800,3286,576,1612
3368,462,2880,3163,2327,3424,947,3975,3532,4813,1055,2942,1918,1712,2013,3501,2826,3336,513,1621
3302,502,2939,3307,2221,3540,907,3821,3638,4746,1046,2875,1890,1627,2209,3474,2879,3181,558,1688
3579,527,3007,3189,2193,3659,958,3853,3402,4628,1009,2827,1849,1623,2117,3539,2767,3154,584,1605
3306,446,2889,3332,2200,3467,878,3684,3493,4696,1030,2830,1762,1671,2002,3401,2811,3327,512,1685
3236,501,2983,3443,2209,3336,920,3877,3815,4750,1047,2852,1867,1644,2095,3397,2755,3249,510,1717
3473,454,2993,3270,2349,3589,860,3834,3582,4796,1077,2780,1850,1648,2059,3557,2834,3320,585,1582
3357,494,2965,3256,2321,3445,929,3923,3516,4810,1017,2722,1863,1718,2099,3429,2787,3280,533,1648
3341,470,3002,3207,2216,3513,881,3756,3579,4796,1027,2796,1838,1623,2094,3626,2824,3349,579,1671
3240,462,2778,3073,2293,3560,901,3833,3702,4745,1061,2751,1794,1693,2063,3548,2772,3326,526,1697
3428,518,2920,3310,2365,3505,973,3711,3397,4745,1059,2777,1875,1594,2142,3536,2860,3162,570,1675
3357,520,2966,3221,2224,3593,859,3682,3529,4556,1023,2663,1923,1626,2055,3455,2877,3375,550,1600
3311,461,2870,3241,2299,3561,966,3777,3588,4829,1097,2782,1822,1664,2012,3373,2758,3297,550,1688
3254,527,2876,3224,2266,3507,898,3859,3654,4709,1030,2821,1900,1566,2087,3534,2812,3220,516,1626
