Ala,Cys,Asp,Glu,Phe,Gly,His,Ile,Lys,Leu,Met,Asn,Pro,Gln,Arg,Ser,Thr,Val,Trp,Tyr
3389,525,3044,3287,2349,3582,1020,4002,3739,4809,1121,2836,1873,1622,1894,3418,2668,3190,554,1654
3345,513,2977,3209,2337,3489,1000,3927,3642,4649,1027,2787,1845,1678,2040,3390,2751,3223,572,1644
3288,480,2943,3379,2274,3400,913,3930,3745,4525,1039,2709,1861,1641,1936,3374,2649,3206,583,1633
3356,473,2802,3340,2324,3496,988,3964,3711,4762,1056,2683,1927,1705,2043,3534,2656,3239,633,1607
3297,536,2938,3344,2217,3470,980,3974,3645,4751,1102,2802,1915,1670,1878,3487,2735,3132,555,1704
3261,498,2934,3364,2142,3401,984,3934,3838,4646,1094,2746,1829,1665,1995,3288,2716,3164,561,1658
3435,506,2943,3275,2295,3523,946,4030,3511,4703,1065,2721,1935,1592,2074,3364,2721,3215,618,1577
3297,476,2775,3397,2349,3555,942,4101,3827,4732,1078,2730,1881,1702,1966,3464,2585,3229,619,1524
3287,464,2962,3344,2223,3465,968,3859,3699,4578,1074,2750,1901,1622,1958,3386,2634,3209,569,1668
3334,494,2956,3363,2252,3422,953,4017,3674,4525,1103,2724,1858,1616,2015,3406,2683,3132,588,1625
3268,495,2878,3295,2290,3470,981,3997,3804,4745,1050,2801,1887,1730,2028,3382,2646,3152,622,1626
3300,456,3007,3229,2193,3515,961,3921,3557,4641,1007,2580,1969,1614,1987,3441,2702,3173,551,1605
3371,494,2954,3231,2229,3518,981,4012,3876,4640,1076,2781,1969,1640,1952,3537,2819,3283,590,1599
3140,509,2857,3129,2291,3509,947,3988,3690,4672,1059,2743,1903,1658,2037,3476,2687,3196,584,1685
3493,490,2924,3298,2279,3558,1000,3871,3702,4571,1020,2665,1909,1663,1985,3389,2699,3115,558,1611
3225,497,2789,3358,2232,3563,998,4182,3671,4743,1060,2714,1936,1614,1978,3464,2726,3194,545,1638
3470,464,2864,3317,2365,3575,1011,3905,3754,4697,1137,2770,2033,1632,2021,3526,2721,3159,544,1587
3190,505,2897,3239,2244,3520,1010,4008,3904,4666,1046,2844,1975,1607,1958,3384,2706,3260,566,1688
3290,503,3016,3275,2253,3401,959,3819,3693,4695,1082,2651,1908,1649,2049,3420,2698,3113,569,1672
3348,465,2943,3303,2347,3540,976,4097,3651,4705,1085,2719,1917,1617,2054,3442,2614,3189,555,1744
3394,452,2849,3238,2300,3446,937,3970,3666,4716,1054,2682,1936,1674,2083,3330,2620,3164,610,1570
3383,488,2972,3283,2276,3521,1035,4022,3593,4655,1115,2717,1934,1656,2027,3473,2701,3116,584,1660
3345,466,2858,3229,2219,3586,973,3774,3472,4651,1050,2549,1909,1628,2049,3411,2693,3223,547,1641
3442,492,2958,3219,2321,3610,908,3890,3499,4610,1087,2635,1842,1628,2005,3401,2737,3222,574,1576
3348,520,3002,3294,2397,3467,939,3825,3749,4655,1029,2739,1992,1668,2027,3435,2652,3155,608,1652
3231,483,2708,3212,2362,3470,989,3965,3735,4671,1076,2773,1945,1639,1929,3590,2555,3083,605,1596
3378,491,2910,3320,2264,3528,1037,3972,3520,4635,1098,2754,2003,1590,2058,3313,2749,3265,515,1633
3328,473,2977,3283,2328,3480,1044,4051,3700,4619,1073,2692,1896,1635,2065,3510,2732,3184,537,1640
3420,515,2890,3311,2305,3619,1000,3910,3651,4672,1048,2793,1959,1627,1973,3392,2731,3188,595,1655
3382,502,2876,3288,2269,3549,973,3866,3633,4631,1050,2653,1856,1564,1945,3487,2565,3089,533,1527
3251,449,2984,3352,2305,3523,932,3824,3612,4593,1157,2635,1829,1671,1954,3447,2566,3143,546,1569
3305,530,2948,3041,2351,3516,884,3924,3445,4630,1055,2853,1978,1650,1971,3378,2752,3200,599,1542
3329,508,2788,3328,2390,3475,972,3980,3713,4739,1100,2736,1916,1569,1980,3457,2758,3161,616,1573
3421,472,2874,3277,2350,3625,932,3985,3863,4645,1150,2731,1969,1677,1952,3480,2767,3173,575,1556
3247,483,2875,3212,2441,3417,971,4033,3734,4621,1049,2862,1860,1638,1842,3522,2631,3049,596,1726
3227,538,2950,3373,2291,3576,976,3992,3861,4692,1121,2857,1873,1617,1975,3483,2626,3227,534,1677
3418,480,2833,3245,2303,3464,977,3931,3723,4629,1098,2677,1912,1618,2038,3451,2613,3096,586,1612
3458,519,2963,3256,2234,3598,1002,3936,3674,4667,1093,2748,1898,1653,2062,3438,2619,3228,633,1652
3330,438,2784,3228,2241,3441,963,3799,3545,4555,1117,2575,1903,1575,1951,3255,2668,3164,542,1539
3272,489,2971,3205,2285,3490,908,3983,3825,4473,1008,2772,1866,1528,1961,3565,2605,3017,547,1669
3266,419,2928,3381,2283,3457,955,4034,3815,4607,1134,2705,1966,1629,2117,3515,2609,3209,578,1653
3360,486,2952,3353,2208,3541,945,3883,3681,4535,1139,2697,1972,1654,2006,3420,2630,3144,627,1590
3264,459,2879,3218,2360,3490,953,4155,3783,4717,1020,2792,1860,1692,1998,3381,2747,3153,561,1614
3302,473,2937,3270,2363,3600,944,3921,3632,4640,992,2743,1895,1565,1971,3463,2746,3217,571,1633
3395,501,2922,3399,2287,3520,964,3863,3590,4725,1069,2742,1964,1733,1979,3390,2673,3124,573,1617
3348,465,2948,3295,2367,3472,929,3959,3749,4768,1087,2635,1887,1570,2010,3323,2676,3169,590,1653
3348,444,2919,3254,2390,3505,991,3932,3751,4731,1087,2689,1883,1591,2089,3396,2795,3208,577,1602
