Ala,Cys,Asp,Glu,Phe,Gly,His,Ile,Lys,Leu,Met,Asn,Pro,Gln,Arg,Ser,Thr,Val,Trp,Tyr
4598,787,2816,3166,1958,3388,1385,2875,2600,5170,1016,2139,2366,2012,2864,3561,2995,3415,608,1459
4767,710,2809,3120,2023,3660,1244,2773,2665,5008,1058,1973,2342,2011,2970,3625,2992,3598,653,1459
4734,701,2739,3084,1857,3707,1215,2713,2456,4904,1048,1909,2281,2045,2897,3589,2972,3470,637,1350
4254,688,2728,2957,1957,3374,1308,2648,2454,4754,980,1971,2303,1938,2699,3370,2943,3387,598,1414
4638,772,2762,3132,1851,3469,1242,2725,2662,4891,1032,2003,2289,1932,2913,3460,2797,3306,646,1373
4387,711,2729,2926,1990,3255,1316,2776,2621,4877,1030,2090,2271,1967,2745,3523,2777,3368,676,1403
4173,690,2709,3032,1929,3472,1276,2779,2683,4873,1073,2042,2253,1885,2752,3522,2716,3454,649,1484
4462,694,2865,3173,1912,3532,1390,2890,2605,4941,1044,2059,2253,2058,2782,3472,3017,3437,688,1467
4537,773,2780,3217,2048,3569,1288,2918,2715,5115,1034,1973,2426,2146,2816,3685,2903,3677,658,1521
4369,675,2746,2994,1979,3333,1290,2791,2654,4965,1058,2002,2254,1998,2799,3404,2961,3379,632,1393
4516,723,2779,3052,1947,3573,1318,2761,2666,5098,1041,2056,2364,2014,2894,3731,2874,3524,648,1438
4797,779,2901,3235,2032,3635,1208,2889,2708,5089,1085,2033,2367,1992,2989,3524,2956,3738,669,1566
4508,716,2723,3036,2014,3621,1336,2880,2501,4903,1054,2012,2295,1884,2895,3587,3028,3524,675,1523
4340,728,2665,3041,1854,3405,1251,2613,2456,4706,980,1935,2183,1992,2837,3447,2730,3362,602,1365
4432,721,2658,3048,1867,3422,1331,2647,2586,4776,1005,2063,2294,2006,2928,3493,3064,3506,648,1432
4439,682,2812,3262,2054,3497,1244,2902,2690,4962,1100,2080,2364,1973,2821,3493,3006,3439,735,1474
4597,744,2933,3047,1957,3566,1238,2723,2505,5068,1060,2094,2358,2059,2877,3521,2966,3662,658,1522
4577,693,2801,3166,1838,3443,1219,2763,2453,5033,1020,1913,2306,2058,2941,3378,3010,3441,650,1404
4467,751,2810,3148,2118,3500,1358,2868,2833,5111,1036,2067,2423,2057,2870,3537,2985,3688,688,1485
4346,708,2761,3278,1937,3325,1211,2791,2571,4855,1033,1945,2156,1975,2800,3425,2653,3492,635,1372
4430,698,2765,3047,1926,3301,1303,2718,2630,4825,1011,1836,2279,1917,2685,3373,2767,3399,603,1429
4729,778,2687,3278,2084,3687,1237,2779,2762,5101,1054,2090,2302,1996,3027,3629,2995,3599,655,1494
4487,707,2798,3179,1961,3552,1300,2702,2634,4898,1096,1978,2170,2051,2888,3455,2990,3449,651,1365
4222,738,2795,3002,1878,3394,1344,2736,2669,4849,1063,1892,2273,1859,2901,3447,2885,3485,708,1452
4529,776,2754,3079,2018,3427,1321,2794,2519,4898,1006,2094,2341,1958,2796,3529,2937,3636,718,1440
4468,714,2832,3066,1853,3396,1262,2733,2578,4820,1068,1968,2286,1908,2853,3341,2879,3356,641,1418
4711,684,2824,3149,1944,3501,1267,2900,2654,5056,1067,2164,2367,2079,2752,3834,3081,3705,671,1439
4444,677,2872,3053,2116,3656,1177,2971,2691,4943,1045,2180,2303,2003,2656,3641,3013,3522,644,1570
4480,710,2798,3162,1967,3497,1259,2655,2602,4842,1063,1982,2254,1983,2877,3480,2997,3613,686,1349
4462,637,2635,2884,1944,3458,1223,2623,2428,4570,997,2050,2247,1969,2673,3493,3067,3491,620,1401
4518,730,2704,3158,2003,3566,1212,2950,2626,5047,1115,2017,2262,2020,2717,3499,2933,3482,658,1500
4672,753,2866,3112,2036,3570,1219,2767,2682,5124,1071,1965,2314,1960,2958,3570,2948,3437,673,1509
4379,759,2839,3052,2106,3573,1289,2769,2446,5063,1043,1970,2399,2040,2852,3511,2939,3520,693,1403
4284,630,2655,2832,1831,3289,1199,2653,2389,4660,981,1834,2145,1920,2625,3308,2984,3444,600,1239
4418,717,2688,3126,1905,3591,1229,2765,2559,4899,1061,1980,2380,1962,2899,3652,2909,3453,670,1453
4392,726,2730,2947,1987,3464,1277,2839,2477,4912,1047,2077,2280,1892,2676,3474,2953,3412,606,1442
4603,715,2858,3178,2002,3388,1181,2821,2662,4967,1099,1996,2406,1940,2939,3531,2856,3514,676,1446
4482,694,2741,3039,1883,3623,1292,2826,2520,4979,1123,1921,2205,1940,2771,3566,2970,3510,651,1432
4641,735,2836,3200,1977,3530,1259,2844,2693,4927,1121,2021,2329,2083,3092,3642,3006,3521,615,1435
4362,689,2639,2988,1963,3417,1295,2767,2676,4652,959,2021,2172,1863,2713,3392,2806,3421,626,1432
4609,723,2730,3213,1914,3562,1228,2661,2567,5010,995,1973,2329,2086,2821,3367,2771,3524,684,1447
4357,684,2650,2831,1858,3171,1278,2659,2578,4747,999,2008,2212,1940,2767,3415,2835,3385,605,1353
4516,747,2644,2965,1968,3443,1237,2892,2706,4792,993,2063,2194,2050,2846,3486,2911,3437,654,1433
4468,688,2712,3065,1914,3483,1288,2742,2636,4824,1011,2063,2244,2064,2904,3561,2895,3485,630,1414
4628,762,2698,3097,2001,3555,1218,2838,2500,4895,1005,1995,2285,2012,2810,3678,2928,3548,633,1469
4624,651,2653,3122,2024,3351,1209,2842,2612,4994,997,2046,2191,1938,2888,3438,2833,3531,676,1439
4545,766,2798,3006,1999,3638,1256,2791,2503,5078,966,1975,2437,2029,2764,3508,2932,3461,672,1465
4490,695,2733,3069,2011,3467,1292,2919,2721,4894,1068,2136,2318,1978,2923,3699,2952,3576,651,1476
4616,746,2831,3311,2047,3599,1326,2891,2685,5063,1061,2084,2348,2064,2946,3626,2991,3632,720,1510
4419,768,2757,3062,2030,3345,1237,2905,2532,4994,1038,2116,2191,2107,2867,3561,2859,3390,604,1454
4539,647,2607,3011,1844,3365,1170,2544,2388,4579,1019,1759,2141,1888,2654,3277,2737,3440,618,1298
4709,703,2767,3106,1835,3623,1316,2696,2490,4863,1049,1920,2327,1971,2875,3521,2876,3402,623,1367
4558,726,2847,3151,1973,3650,1304,2868,2794,5139,1077,2026,2254,2119,2915,3556,3067,3534,641,1377
4446,706,2652,3097,1947,3404,1228,2625,2479,5069,1086,2076,2232,1947,2763,3702,2864,3561,611,1476
