Ala,Cys,Asp,Glu,Phe,Gly,His,Ile,Lys,Leu,Met,Asn,Pro,Gln,Arg,Ser,Thr,Val,Trp,Tyr
4844,540,2614,2920,2046,3748,1056,2927,2445,5105,1080,1973,2285,1922,2684,3215,2828,3444,675,1349
4630,525,2543,2797,1962,3626,994,2854,2466,4938,990,1918,2303,1963,2582,3250,2679,3360,624,1275
4808,504,2656,2861,1993,3826,1005,2971,2491,4872,1081,2042,2173,1830,2695,3251,2970,3645,619,1352
4973,604,2787,2950,2182,4001,1048,3024,2604,5197,1092,2046,2389,1972,2678,3385,2949,3701,629,1424
4666,525,2608,2979,2042,3738,1072,2988,2574,4966,1070,2104,2298,2019,2731,3192,2722,3513,646,1342
4465,557,2572,2798,1984,3526,1014,2981,2482,4975,966,2041,2168,1903,2528,3238,2609,3432,638,1425
4978,557,2671,2888,2072,3875,1110,2913,2438,4942,1136,2064,2273,2003,2587,3251,2826,3480,656,1368
4631,520,2573,2692,2031,3796,1062,2893,2465,4969,1050,2047,2302,1959,2585,3206,2715,3548,635,1286
4720,517,2663,2862,2040,3720,1086,2807,2466,5070,1030,2003,2183,1905,2655,3395,2782,3536,657,1327
4717,590,2620,2952,2030,3700,1083,2925,2378,4954,1069,2035,2354,1922,2748,3270,2794,3583,611,1328
4984,547,2650,2758,2078,3750,1136,3068,2508,5247,1011,2017,2407,1929,2753,3420,2849,3635,701,1383
4721,540,2654,2820,2120,3714,1123,2970,2565,4992,1087,2146,2274,1930,2772,3394,2919,3488,647,1417
4566,534,2662,2841,2020,3642,1043,2961,2527,4933,1052,2132,2168,1851,2592,3253,2609,3334,653,1326
4776,562,2739,2830,2090,3739,1100,3007,2480,5218,1044,2014,2269,1784,2635,3243,2761,3515,621,1330
4666,539,2701,2853,2061,3669,1120,2924,2581,5136,1021,2116,2292,1883,2691,3338,2763,3506,619,1405
4778,554,2715,2972,2155,3672,1068,2990,2501,4992,988,1940,2296,1997,2662,3271,2704,3449,612,1385
4730,518,2712,2854,2156,3744,1089,3137,2586,5193,1047,2135,2334,2054,2682,3407,2927,3528,675,1466
4902,511,2723,2859,2160,3959,1072,3009,2496,5278,1080,2060,2413,2052,2741,3465,2938,3619,715,1366
4615,531,2676,2937,1976,3679,1062,3018,2600,4895,1058,1914,2110,1900,2695,3156,2647,3413,598,1336
5046,568,2794,2853,2003,3798,1098,2976,2536,5198,1076,2120,2340,2094,2687,3336,2805,3730,605,1418
4843,557,2798,2847,2009,3727,1193,3054,2580,4940,1034,2087,2368,1890,2634,3309,2840,3560,673,1348
4908,563,2655,2845,2049,3756,1098,2972,2546,5118,1054,2059,2246,1994,2732,3389,2876,3612,708,1362
4738,557,2671,2817,2153,3928,1072,2973,2475,5189,1042,2061,2341,1950,2714,3180,2703,3526,645,1365
4887,527,2679,2993,2075,3825,1085,3105,2587,4984,1123,2024,2250,1958,2755,3356,2821,3554,692,1413
5071,563,2802,2884,2071,3812,1125,2882,2459,5227,1126,1946,2350,2011,2816,3388,3061,3575,667,1328
4635,563,2674,2713,2073,3627,1095,2746,2454,5063,1026,1983,2347,1902,2715,3235,2707,3330,630,1446
4922,582,2681,2780,2029,3826,1066,2942,2489,5303,1131,1923,2306,1934,2659,3265,2801,3542,690,1323
4833,607,2657,2778,2148,3725,1125,2887,2501,5162,1096,2054,2357,1946,2586,3281,2849,3535,646,1429
4767,584,2624,2928,2018,3653,1091,2805,2431,5025,1027,1979,2248,1941,2674,3374,2771,3664,628,1359
4725,621,2688,2876,2024,3915,1115,3080,2506,5056,1053,2006,2279,1850,2714,3253,2684,3639,634,1369
4749,529,2600,2890,2081,3596,1131,2983,2274,4906,1034,1918,2180,1851,2741,3144,2660,3426,654,1335
4691,594,2577,2774,1996,3526,1105,2858,2438,4774,982,1842,2167,1906,2510,3187,2676,3406,628,1271
4952,529,2665,2731,2041,3809,1084,3015,2485,4975,1055,2028,2270,1971,2596,3443,2819,3633,649,1338
4832,556,2580,2793,1981,3686,1089,2839,2367,4959,991,1947,2256,2024,2577,3231,2779,3463,618,1318
4786,495,2711,2931,2092,3664,1044,3055,2641,5193,1054,2021,2314,1938,2685,3377,2805,3589,626,1356
4611,575,2622,2900,1920,3673,1076,2915,2487,5109,1055,1998,2295,1913,2638,3157,2806,3566,619,1338
4930,582,2631,2918,2185,3970,1093,3032,2538,5285,986,2039,2304,1977,2645,3348,2953,3654,663,1337
4572,540,2596,2915,2153,3704,1032,2970,2550,4958,972,2171,2274,1908,2618,3300,2764,3426,635,1324
4583,506,2687,2819,2002,3679,1085,2817,2531,4875,1031,2033,2230,1931,2594,3230,2748,3413,651,1394
4796,549,2705,2916,2052,3874,1070,3100,2498,5173,1102,2045,2329,1919,2618,3338,2784,3654,619,1485
4753,525,2715,2817,1977,3768,1056,2915,2468,5146,1101,2011,2235,1905,2667,3253,2797,3510,673,1316
4793,569,2537,2789,2002,3738,999,2828,2459,4971,1033,1961,2233,1964,2665,3192,2741,3552,673,1267
4735,555,2682,2743,2062,3838,1122,2970,2531,4913,1033,1934,2323,1931,2655,3387,2782,3667,634,1405
4570,551,2587,2784,2094,3609,1116,2873,2602,4905,1013,1988,2259,1931,2624,3275,2832,3426,662,1455
4679,511,2600,2842,2097,3631,1043,2966,2563,5137,1015,2107,2167,1863,2517,3371,2816,3332,640,1323
4830,533,2838,2827,2098,3843,1151,3053,2548,5111,1029,2028,2225,2032,2702,3310,2898,3643,648,1445
4862,573,2663,2850,2060,3822,1074,2963,2508,5241,1048,2061,2350,1936,2614,3368,2948,3707,611,1381
4875,563,2714,2839,2105,3815,1017,3037,2544,5200,1067,2017,2276,1884,2580,3328,2882,3569,644,1353
4778,538,2768,2806,2065,3756,1090,2898,2456,5061,1008,2007,2364,1940,2687,3244,2852,3562,646,1382
4725,571,2699,2792,2080,3757,1084,3008,2367,4982,1012,1993,2255,1952,2721,3333,2808,3469,647,1326
4566,519,2529,2808,1986,3559,1045,2895,2474,4831,991,2056,2223,1922,2561,3256,2649,3379,615,1357
4727,613,2628,2855,2080,3907,1043,3059,2508,5098,1028,2101,2273,1927,2634,3281,2963,3535,705,1295
4722,545,2606,2820,2037,3761,981,2972,2461,4863,986,1994,2256,1872,2697,3290,2770,3513,638,1286
4834,567,2803,2896,2002,3735,1121,2895,2661,4980,1004,2085,2289,1883,2614,3332,2901,3563,614,1383
4899,526,2766,2914,2045,3832,1078,3047,2486,5166,1039,2067,2395,1942,2697,3318,2864,3583,628,1399
4676,575,2647,2817,2007,3793,1034,3013,2550,4933,1056,2005,2331,1851,2767,3264,2785,3459,661,1387
4730,527,2706,2852,2062,3771,1124,2940,2437,5088,1059,1930,2297,1875,2708,3264,2825,3543,666,1448
5097,565,2842,3091,2113,3705,1140,3055,2567,5078,1112,2040,2271,2113,2745,3369,2872,3678,705,1477
4861,560,2783,2990,2050,3779,1116,2983,2560,5178,1064,2142,2317,1850,2669,3413,2871,3537,701,1372
4895,617,2701,2746,2031,3692,1173,2951,2574,5202,1069,2022,2347,1910,2738,3301,2858,3564,692,1363
4640,504,2527,2862,2049,3506,1039,2878,2495,4872,1030,1848,2241,1957,2599,3165,2725,3467,648,1257
