Ala,Cys,Asp,Glu,Phe,Gly,His,Ile,Lys,Leu,Met,Asn,Pro,Gln,Arg,Ser,Thr,Val,Trp,Tyr
3800,671,2812,3096,1896,3563,1208,2745,2982,4720,1036,2073,2202,1928,2650,3515,3200,3861,620,1530
3787,681,2690,2963,1844,3494,1238,2704,2766,4872,1081,2105,2261,2047,2520,3586,3157,4008,633,1586
3863,655,2629,3093,2033,3410,1263,2658,2601,4822,1015,2006,2502,1878,2598,3698,3192,3879,678,1621
3786,653,2522,3104,1937,3528,1253,2839,2807,4802,1009,2142,2353,1858,2524,3566,3258,3915,610,1534
3839,662,2487,3175,2033,3430,1259,2683,2856,5009,1031,2056,2270,1880,2539,3551,3196,3800,604,1660
3786,700,2653,3162,1913,3398,1249,2723,2798,4867,1031,2008,2377,1952,2587,3719,3252,3714,610,1524
3952,679,2704,3223,1941,3294,1174,2677,2850,4717,1061,2021,2378,1973,2686,3649,3121,3776,625,1572
3844,653,2680,3006,1883,3527,1276,2748,2807,4875,1033,1914,2330,1941,2624,3562,3303,3938,615,1549
3873,686,2641,3073,2006,3426,1222,2744,2751,5042,1056,1975,2356,1906,2642,3519,3140,3709,557,1512
3779,698,2681,3095,2002,3406,1241,2769,2791,4903,1057,2007,2321,1905,2490,3605,3192,3918,652,1646
3716,653,2707,3134,1977,3418,1234,2779,2631,4863,1092,2027,2288,1904,2583,3630,3274,3974,634,1559
3702,638,2662,3035,1956,3408,1292,2736,2788,4882,1017,2078,2392,1943,2518,3611,3349,3850,572,1559
3802,654,2579,3230,1950,3449,1164,2717,2799,4897,1055,2014,2211,1941,2561,3628,3207,3902,662,1581
3758,689,2590,3118,1941,3411,1241,2635,2730,4969,1035,2033,2422,1932,2553,3533,3385,3686,603,1661
3803,681,2623,3051,1930,3464,1216,2783,2728,4853,1083,2118,2385,1946,2524,3600,3435,3775,640,1527
3893,644,2732,3127,1975,3456,1233,2783,2836,4935,1063,2035,2302,1901,2585,3529,3060,3920,618,1469
3647,603,2635,3154,1925,3402,1216,2801,2723,5093,1024,1985,2227,1977,2626,3619,3297,3952,603,1568
3814,652,2681,3158,1973,3440,1228,2719,2841,4784,1005,1994,2241,1932,2614,3552,3206,3880,670,1587
3771,715,2669,3135,1939,3456,1214,2795,2735,4836,1085,2071,2188,2031,2632,3550,3125,3852,590,1560
3798,704,2577,3114,1895,3507,1201,2740,2931,4863,1053,2041,2329,1968,2619,3586,3107,3712,646,1601
3782,624,2586,3112,1966,3387,1225,2809,2782,4760,1004,2013,2352,1872,2635,3664,3250,3986,581,1563
3757,657,2757,3035,1993,3369,1256,2728,2805,4846,1113,1973,2310,2074,2628,3567,3035,3836,626,1560
3775,709,2733,3146,1977,3346,1232,2760,2760,4660,1049,2043,2296,2007,2591,3687,3118,3996,571,1493
3785,683,2638,3113,1943,3466,1254,2775,2743,4750,930,2019,2303,2041,2605,3624,3318,3953,654,1516
3842,673,2638,3008,1988,3276,1213,2713,2690,4866,995,1964,2370,1993,2530,3532,3152,4125,621,1516
3928,640,2675,3191,1985,3264,1207,2748,2686,4946,1075,2034,2348,1914,2592,3567,3153,3723,578,1638
3732,625,2672,3083,1937,3461,1254,2777,2768,4948,1061,2100,2334,1951,2536,3547,3283,3771,613,1587
3824,635,2553,3140,1904,3366,1289,2852,2807,4799,1133,2016,2276,2065,2528,3602,3237,3852,571,1551
3813,678,2660,3131,1932,3478,1262,2778,2668,4918,1050,1997,2418,1986,2607,3593,3238,3766,564,1595
3844,669,2647,3058,1990,3493,1205,2685,2710,4871,1045,1985,2419,1914,2618,3644,3172,3843,652,1601
3772,717,2578,3157,1921,3365,1218,2745,2703,4812,1024,2106,2311,2084,2569,3684,3130,3964,635,1476
3783,655,2686,3062,2007,3386,1208,2816,2702,4889,1075,2087,2380,1906,2652,3554,3183,3892,622,1579
3742,655,2713,3054,2037,3387,1239,2850,2848,4938,1078,2061,2326,1879,2679,3546,3320,3653,608,1512
3741,697,2599,3132,1994,3438,1247,2849,2856,4723,1001,2037,2390,1854,2548,3586,3268,3749,586,1621
3786,626,2628,3127,2024,3612,1233,2759,2771,4869,1119,1998,2254,1927,2457,3598,3218,3924,627,1499
3721,637,2750,3095,1951,3382,1239,2734,2757,4900,1024,1987,2414,2042,2535,3673,3239,3835,623,1538
3790,637,2804,3188,2041,3506,1191,2694,2706,4700,1067,2036,2189,1964,2551,3649,3152,3969,629,1543
3835,658,2629,3164,1968,3334,1294,2857,2761,4966,1060,2114,2243,1970,2551,3581,3256,3692,649,1547
3746,650,2699,2902,1989,3468,1200,2812,2821,4953,1019,2056,2356,1893,2630,3597,3375,3655,606,1650
3725,654,2680,3034,2002,3496,1231,2607,2679,4912,1009,2038,2350,1961,2549,3601,3257,3919,592,1600
3923,640,2640,3242,1919,3539,1239,2731,2765,4712,1079,2046,2294,1991,2498,3386,3230,4009,653,1513
3785,662,2676,3167,2016,3466,1245,2780,2705,4842,1052,1895,2324,1965,2614,3567,3283,3821,640,1510
3727,611,2604,3096,1894,3562,1212,2678,2754,4863,1115,2057,2220,2029,2582,3598,3324,3992,588,1501
3794,700,2710,3129,1943,3495,1229,2770,2854,4799,1037,2053,2249,2017,2625,3524,3228,3685,654,1474
3748,663,2768,3040,1922,3377,1257,2780,2774,4890,1041,2153,2264,1948,2564,3633,3227,3851,565,1494
3944,676,2626,3170,1948,3412,1200,2782,2726,4747,1021,2130,2216,1991,2578,3517,3172,3885,634,1567
3885,676,2562,2937,1998,3537,1163,2657,2651,4918,983,1968,2336,1958,2588,3555,3339,4159,616,1471
3765,604,2777,3203,2014,3439,1198,2696,2752,4945,955,2071,2344,1987,2562,3529,3242,3762,614,1563
3849,637,2589,2960,1922,3467,1213,2803,2706,4780,1023,2092,2297,1991,2707,3519,3248,3887,627,1541
3838,602,2641,3092,1921,3536,1232,2844,2749,4855,1048,2003,2321,2042,2574,3666,3345,3685,619,1514
3774,654,2735,3064,1933,3534,1170,2705,2766,4718,1024,2193,2398,1919,2521,3529,3139,3987,660,1516
3752,634,2510,3023,1987,3440,1262,2749,2962,4814,932,1986,2350,2064,2583,3603,3277,3824,626,1528
3708,708,2606,3056,1920,3457,1170,2745,2776,4876,1034,2003,2301,1980,2554,3689,3220,4060,616,1554
3820,653,2624,2983,2041,3532,1126,2611,2881,4883,1123,2038,2268,1864,2665,3566,3199,4067,580,1498
3601,694,2653,3218,1878,3342,1292,2820,2779,4909,1081,2050,2314,1901,2552,3693,3235,3675,580,1563
3815,650,2772,3112,1876,3335,1230,2861,2827,4851,1052,2057,2316,2018,2589,3632,3239,3764,577,1528
3740,657,2654,3065,1988,3403,1263,2808,2743,4804,1062,2017,2357,1972,2620,3564,3215,4011,599,1512
3835,690,2621,3255,1949,3467,1244,2691,2905,4808,969,2074,2242,1945,2594,3525,3194,3813,637,1536
3627,640,2730,3148,1909,3534,1164,2764,2775,4833,1021,2068,2260,1867,2509,3633,3024,4083,614,1547
3871,696,2650,3064,2000,3457,1266,2693,2784,4885,1081,2083,2334,1917,2666,3518,3073,3822,632,1523
3722,706,2583,3032,1885,3417,1211,2669,2654,5020,1018,1912,2400,2009,2676,3656,3264,4004,635,1600
3806,681,2781,3188,1819,3467,1220,2643,2885,4668,1058,2013,2385,1964,2554,3608,3171,3951,611,1522
3818,705,2698,3100,1976,3384,1208,2770,2715,4811,1080,2079,2333,1949,2645,3629,3179,3759,659,1548
3948,649,2706,3145,2073,3208,1124,2717,2790,4845,1044,2079,2324,2009,2561,3642,3199,3921,572,1452
3744,665,2643,3037,1947,3470,1240,2784,2850,4877,1040,1974,2265,2065,2663,3511,3186,4048,574,1515
3626,641,2691,3126,2048,3376,1209,2759,2717,4835,1043,2153,2227,1905,2646,3687,3025,4105,562,1564
3865,652,2663,3129,2018,3420,1263,2799,2832,4990,1037,2076,2269,1839,2544,3669,3157,3853,563,1488
3789,676,2653,3123,1874,3442,1170,2784,2778,4964,1072,1947,2329,1894,2637,3730,3112,3883,602,1642
3759,703,2601,2934,1932,3512,1175,2845,2740,4817,1040,2104,2263,1850,2565,3682,3234,3969,599,1632
3766,670,2703,3036,1985,3376,1244,2834,2726,4835,1025,2079,2364,1966,2628,3662,3351,3659,603,1526
3702,614,2660,3020,1895,3476,1250,2816,2702,4763,1027,2032,2374,1948,2601,3614,3279,3918,580,1558
3818,631,2669,3046,1965,3383,1145,2820,2729,4911,1049,1979,2277,1984,2603,3642,3127,3924,645,1565
3770,663,2602,2942,1954,3489,1225,2778,2759,4976,1113,2015,2292,1922,2570,3724,3178,3866,635,1490
3931,703,2649,3192,1888,3317,1258,2727,2721,4829,1081,2075,2325,1953,2581,3678,3155,3756,610,1548
3808,664,2683,3119,1984,3393,1188,2753,2763,4780,1136,2051,2284,2037,2655,3599,3116,3825,604,1497
3837,714,2700,3207,1983,3397,1270,2688,2739,4772,1033,2031,2372,2018,2475,3610,3215,3855,640,1569
3710,641,2630,3081,2006,3504,1258,2722,2715,4879,1033,2121,2305,1960,2568,3595,3294,3857,603,1553
3871,676,2652,3115,1915,3507,1251,2773,2820,4754,1017,2081,2258,1962,2623,3617,3212,3771,646,1549
3808,704,2628,3131,2005,3468,1176,2773,2710,4911,1045,2053,2262,1897,2545,3603,3194,4027,602,1536
3854,669,2676,3220,1934,3504,1226,2836,2736,4726,1084,1950,2289,1992,2563,3600,3152,3812,644,1563
3718,690,2615,3132,1986,3291,1226,2886,2714,4853,1030,2073,2392,1993,2476,3664,3295,3765,609,1585
3758,710,2639,3064,1996,3539,1182,2807,2848,4731,1068,2029,2387,1938,2567,3570,3224,3672,649,1699
