Ala,Cys,Asp,Glu,Phe,Gly,His,Ile,Lys,Leu,Met,Asn,Pro,Gln,Arg,Ser,Thr,Val,Trp,Tyr
4347,571,3031,3366,2047,3926,1115,3046,2723,4716,1252,2229,2250,1907,2727,3492,2975,3630,725,1483
4164,574,2986,3242,1992,3738,1101,3034,2710,4745,1123,2157,2181,1833,2612,3519,2833,3343,625,1400
4272,539,3018,3096,2161,3748,1036,3084,2679,4697,1115,2102,2121,1855,2437,3320,2768,3359,627,1412
4467,568,3041,3172,2075,3798,1069,3150,2709,4850,1115,2204,2108,1872,2681,3544,2944,3498,629,1466
4439,575,3035,3278,2121,3836,1184,3088,2730,4760,1139,2325,2097,1889,2623,3534,2874,3495,662,1488
4467,578,3014,3093,2024,3673,1124,3141,2559,4844,1146,2112,2139,1845,2561,3427,2903,3388,658,1442
4372,601,2977,3237,2048,3795,994,3035,2744,5047,1083,2189,2067,1908,2705,3502,2860,3549,704,1474
4396,562,2950,3038,2127,3865,1052,3146,2718,4772,1099,2185,2203,1858,2522,3516,2864,3489,681,1464
4145,573,2965,3219,1992,3716,1078,3011,2687,4879,1107,2190,2228,1904,2534,3400,2775,3347,640,1428
4388,562,2968,3234,1981,3543,1079,3174,2611,4778,1122,2169,2108,1878,2507,3324,2890,3450,626,1457
4375,522,2984,3236,2095,3957,1061,3124,2568,4771,1124,2077,2170,1905,2480,3508,2824,3481,618,1326
4363,533,2946,3186,2035,3906,1001,3028,2706,4694,1074,2132,2110,1861,2449,3437,2984,3440,627,1437
4342,563,2918,3192,1984,3845,1085,2992,2542,4644,1082,2105,2181,1865,2512,3594,2871,3397,626,1418
4593,645,3107,3158,2040,3924,1158,3029,2515,4897,1117,2165,2219,1958,2610,3514,2929,3531,618,1417
4295,607,2976,3290,1965,3832,1153,3000,2543,4720,1133,2110,2151,1833,2510,3378,2864,3442,673,1397
4437,601,2945,3076,2047,3907,1097,3053,2470,4852,1110,2190,2201,1867,2625,3528,2899,3427,677,1386
4289,557,3173,3312,2108,3872,1119,3325,2820,4890,1168,2323,2152,1937,2625,3446,2823,3627,605,1424
4534,505,2835,3159,1965,3761,1033,2955,2584,4738,1046,2089,2086,1899,2645,3300,2730,3173,647,1334
4344,552,2914,3079,2146,3702,1067,3115,2664,5003,1064,2161,2235,1851,2714,3429,2667,3359,638,1446
4498,521,2949,3223,1934,3693,1008,2882,2629,4595,1108,2109,2046,1905,2505,3254,2849,3255,621,1312
4617,544,3002,3166,2124,3870,1074,2990,2631,4819,1113,2201,2230,1920,2697,3450,2998,3477,651,1418
4412,581,3024,3110,2016,3660,1104,3056,2523,4865,1093,2150,2185,1909,2668,3393,2800,3513,647,1466
4498,572,3101,3213,1996,3827,1016,3074,2635,4947,1116,2253,2080,1877,2610,3434,2890,3435,676,1419
4405,599,2954,3058,2026,3767,1097,3053,2506,4541,1120,1998,2278,1833,2488,3284,2828,3311,671,1443
4280,601,2967,3058,2052,3697,1131,3055,2663,4703,1081,2111,2182,1798,2508,3288,2914,3331,621,1474
4273,555,2822,3082,2049,3578,1096,3021,2617,4632,1152,2061,2057,1751,2520,3261,2691,3225,650,1418
4507,544,3094,3065,1914,3754,1076,2930,2547,4744,1065,2189,2058,1932,2655,3564,2946,3590,705,1387
4399,551,3138,3119,1895,3886,1088,2972,2467,4814,1005,2150,2028,1823,2551,3362,2889,3360,614,1398
4249,509,2890,3168,2025,3577,1041,3027,2660,4820,1148,2139,2047,1843,2492,3402,2834,3222,696,1420
4388,541,2997,3158,1957,3674,1102,3079,2710,4674,1051,2267,2154,1905,2481,3341,2855,3370,651,1411
4335,512,2941,3156,1970,3624,1073,3092,2683,4650,1038,2100,2149,1843,2594,3335,2773,3327,659,1377
4548,573,2887,3129,2019,3845,1086,2944,2589,4617,1128,2169,2107,1830,2719,3246,2859,3402,665,1366
4453,559,2978,3092,2046,3836,1144,2925,2637,4779,1146,2213,2161,1856,2606,3343,2871,3368,648,1427
4450,578,2990,3185,2011,3636,1185,3152,2648,4753,1148,2130,2178,1965,2618,3398,2805,3418,692,1440
4313,532,2881,3064,2056,3772,1109,3120,2558,4719,1093,2074,2104,1829,2623,3460,2884,3349,656,1376
4442,579,3096,3296,2077,3830,1092,3149,2733,4831,1102,2187,2149,1922,2704,3503,2833,3422,668,1490
4509,602,2919,3250,2052,3996,1098,3187,2784,4987,1083,2086,2178,1873,2632,3536,2917,3399,612,1445
4254,539,3029,2980,2027,3629,1084,2998,2559,4506,1044,2172,2188,1889,2363,3344,2892,3428,676,1482
4303,517,3016,3186,2100,3909,1049,3039,2556,4657,1168,2131,2036,1785,2612,3384,2803,3460,624,1398
4326,505,3037,3237,2126,3810,1070,3063,2723,4674,1105,2147,2113,1816,2639,3494,2764,3422,671,1392
4297,556,3001,3201,1988,3766,1084,3117,2580,4589,1117,2213,2138,1801,2654,3457,2919,3377,598,1462
4120,571,2918,3188,2049,3623,1001,3101,2705,4744,1096,2237,2128,1843,2493,3301,2923,3264,610,1438
4500,578,3051,3180,2068,3706,1162,3062,2539,4791,1045,2174,2161,1821,2706,3475,2855,3512,696,1382
4311,549,2914,2983,2039,3764,1009,3140,2555,4768,1033,2141,2125,1791,2537,3446,2852,3461,652,1490
4326,562,2926,3073,1988,3689,1083,2875,2579,4528,1176,2172,2194,1809,2469,3404,2943,3379,630,1467
4336,486,2953,3186,2110,3872,1039,3118,2536,4837,1163,2193,2214,1814,2661,3490,2846,3543,660,1370
4424,504,2960,3097,2053,3765,1065,2938,2515,4718,1104,2081,2313,1889,2637,3408,2937,3476,673,1433
4602,539,3151,3361,2117,3767,1192,3096,2639,4811,1236,2124,2395,1955,2684,3314,2861,3336,686,1384
4368,613,2994,3192,2099,3939,1088,3092,2610,4731,1098,2161,2105,1891,2454,3333,2796,3428,643,1423
4230,497,3062,3146,2038,3677,1063,3033,2533,4689,1080,2211,2156,1824,2457,3507,2888,3357,658,1490
4558,576,2975,3169,2062,3732,1120,2917,2614,4878,1200,2093,2245,1892,2653,3313,2932,3440,685,1345
4368,522,2859,3123,1978,3911,981,2982,2583,4690,1173,2211,2167,1803,2563,3438,2811,3484,665,1412
4305,555,2984,3122,2103,3873,1081,2973,2536,4669,1106,2253,2081,1782,2472,3428,2787,3341,627,1498
4346,591,3067,3052,2062,3827,1087,3215,2608,4723,1161,2096,2270,1815,2480,3354,2859,3443,633,1398
4337,562,2967,3181,2012,3549,1018,2938,2616,4385,1092,2160,2121,1839,2431,3326,2770,3351,601,1382
4287,552,3137,3265,2131,3717,1074,2928,2655,4719,1098,2043,2232,1836,2630,3467,2705,3322,646,1406
4262,529,2974,3016,2040,3916,1028,3123,2510,4627,1107,2166,2165,1779,2441,3437,2857,3424,685,1439
4218,556,2909,3118,2053,3716,1116,3076,2741,4733,1132,2235,2053,1859,2514,3379,2927,3385,637,1453
4640,580,3153,3222,2128,3889,1105,3145,2653,4948,1079,2152,2181,1979,2613,3504,2947,3486,696,1501
4385,528,2927,3167,1998,3675,1030,3108,2751,4661,1121,2185,2101,1793,2639,3487,2773,3427,654,1475
4401,581,2854,3022,1931,3680,1003,3024,2473,4622,1101,2142,2089,1837,2421,3359,2752,3363,631,1368
4403,490,2962,3117,1990,3762,1062,2937,2571,4634,1049,2161,2152,1852,2395,3444,2830,3433,648,1446
4478,539,3086,3099,2029,3957,1097,2964,2497,4786,1075,2072,2251,1956,2464,3439,2844,3548,683,1362
4242,581,3011,3157,2054,3816,1071,3060,2645,4711,1137,2182,2126,1866,2536,3354,2881,3395,632,1457
4345,549,2977,3144,2151,3573,1026,3029,2643,4679,1086,2272,2031,1937,2479,3524,2806,3381,609,1446
4195,595,2856,2945,2018,3737,1077,2930,2496,4686,1098,2089,2132,1860,2576,3289,2790,3294,672,1388
4403,589,2886,3117,2059,3766,1107,3121,2558,4881,1074,2170,2076,1840,2582,3405,2800,3337,729,1441
4355,544,2980,3093,2082,3680,1062,3081,2612,4673,1103,2127,2129,1912,2551,3471,2806,3246,673,1396
4425,599,3169,3225,2149,3785,1089,3059,2526,4698,1085,2190,2171,1830,2529,3491,2846,3444,726,1586
4443,575,2944,3218,2064,4001,1013,3086,2551,4928,1146,2134,2219,1904,2510,3404,2777,3403,686,1430
4419,551,3036,3272,2125,3893,1123,3104,2606,5111,1145,2178,2218,1985,2730,3561,3095,3553,666,1473
4437,509,2958,3038,2036,3873,1032,3095,2590,4718,1160,2096,2073,1773,2518,3191,2764,3295,661,1365
4277,538,2968,3171,2094,3706,1088,3107,2705,4881,1142,2166,2145,1895,2703,3515,2983,3442,638,1384
4340,540,2937,3218,2138,3634,1084,3108,2669,4673,1125,2206,2197,1837,2558,3399,2811,3365,663,1447
4343,490,2993,3031,2059,3718,1081,2978,2531,4671,1071,2181,2073,1811,2496,3247,2834,3383,624,1360
4402,575,3071,3197,2038,3830,1073,3025,2645,4799,1082,2144,2121,1801,2543,3472,2753,3474,649,1401
4258,566,3095,3192,2067,3785,1123,3097,2703,4588,1205,2206,2228,1993,2594,3492,2916,3323,641,1469
4199,560,2927,3045,2084,3695,1045,2948,2491,4697,1090,2138,2209,1905,2573,3442,2935,3359,620,1461
4321,552,3060,3255,2027,3790,1078,3241,2864,4876,1150,2253,2258,1947,2594,3483,2959,3482,645,1460
4403,570,2962,3258,1972,3664,1069,2914,2691,4678,1119,2049,2091,1795,2547,3351,2831,3538,694,1365
4128,589,2950,3236,1988,3652,1082,2925,2596,4497,1072,2039,2097,1764,2463,3298,2666,3322,631,1401
