Ala,Cys,Asp,Glu,Phe,Gly,His,Ile,Lys,Leu,Met,Asn,Pro,Gln,Arg,Ser,Thr,Val,Trp,Tyr
4097,572,2870,2896,1991,3280,1193,3130,2607,4725,1130,2200,2080,1848,2503,3466,2865,3489,611,1564
4425,580,2953,3068,2172,3499,1195,3408,2599,5063,1088,2243,2137,1919,2699,3598,2980,3471,581,1577
4399,609,3158,3058,2207,3787,1108,3503,2713,5142,1181,2329,2105,2017,2761,3646,3106,3715,596,1716
4262,547,3132,3054,2046,3575,1240,3365,2624,4889,1142,2226,2156,1894,2563,3536,3152,3633,580,1638
4165,576,2995,3019,1949,3482,1257,3208,2537,4735,1121,2228,2012,2010,2502,3461,2900,3581,596,1524
4061,609,2824,2870,1912,3244,1167,3017,2446,4762,1031,2168,2053,1981,2558,3344,2780,3364,608,1461
4125,535,2891,3008,1958,3328,1218,3220,2548,4731,1122,2217,1992,1842,2488,3449,2901,3483,553,1571
3856,559,3070,2901,2031,3404,1181,3315,2548,4747,1173,2200,2067,1921,2505,3409,2906,3443,579,1628
3998,570,2928,2949,1945,3382,1187,3093,2489,4738,1115,2222,1917,1843,2358,3499,2785,3473,641,1634
4196,574,3034,3120,1948,3298,1095,3148,2640,4777,1070,2138,2013,1942,2562,3303,2960,3387,570,1590
4484,540,3071,3058,2135,3565,1171,3352,2778,5162,1136,2335,2167,2034,2648,3623,2981,3749,573,1564
4263,600,3105,3138,1955,3532,1150,3170,2650,5020,1191,2247,2145,1973,2668,3344,2886,3502,576,1576
4272,572,3051,3180,2020,3544,1118,3309,2754,4964,1213,2345,2004,1943,2538,3663,2978,3695,574,1645
3980,560,3024,3065,2103,3409,1118,3128,2556,4763,1048,2353,2072,1944,2550,3550,2890,3542,598,1572
4176,557,3164,3107,1956,3505,1215,3236,2711,4877,1109,2166,2174,2006,2665,3391,2889,3658,606,1554
4249,618,3242,3102,2079,3531,1174,3255,2672,5116,1189,2192,2062,1973,2610,3411,2848,3673,604,1646
3941,580,3037,3071,2021,3377,1166,3278,2753,4675,1049,2239,2016,1941,2600,3469,2946,3323,564,1616
4195,638,3100,3038,1953,3476,1237,3156,2389,4764,1048,2157,2096,2018,2580,3402,3031,3638,592,1564
3976,563,2961,2786,1938,3430,1193,3189,2439,4649,1123,2085,2049,1864,2439,3539,2935,3370,566,1583
4322,615,3003,3052,1962,3444,1131,3280,2538,4782,1166,2122,2070,1816,2541,3309,2781,3448,607,1585
4159,552,2989,2924,2047,3418,1164,3176,2620,5003,1139,2264,2060,1968,2673,3563,2960,3626,554,1573
4166,569,3026,3130,2101,3307,1140,3217,2660,4744,1133,2250,1988,1886,2551,3427,2858,3434,566,1713
4322,609,3036,3094,1906,3604,1176,3130,2549,4947,1121,2202,2008,1969,2512,3492,3116,3544,567,1587
3931,533,3096,2822,1913,3395,1184,3145,2431,4621,1149,2214,1980,1915,2503,3345,2822,3491,531,1570
4348,608,3256,3199,2091,3505,1170,3309,2748,4917,1158,2353,2162,2017,2656,3570,3059,3634,581,1664
4153,573,3076,3069,2061,3287,1179,3324,2647,4850,1154,2269,2088,1908,2526,3438,2908,3575,583,1593
4332,595,3144,3025,2114,3566,1169,3303,2498,4980,1164,2261,2073,1887,2583,3474,3028,3609,558,1564
3976,509,2838,2969,2008,3327,1122,3123,2506,4812,1115,2227,2050,1817,2463,3219,2820,3395,624,1544
3926,557,2981,3011,1976,3293,1190,3193,2504,4726,1039,2348,1936,1830,2494,3461,2831,3380,549,1663
3888,555,2931,2998,2019,3310,1143,3123,2533,4592,1107,2295,1991,1788,2431,3298,2854,3464,564,1649
4328,550,3073,2864,2014,3400,1169,3244,2524,4926,1167,2295,2025,1850,2500,3554,2968,3666,585,1600
4201,588,3114,3009,2098,3440,1195,3225,2401,4719,1039,2159,2075,1845,2537,3526,3001,3545,605,1593
4117,610,2995,3050,1998,3260,1202,3192,2544,4782,1106,2243,2000,1904,2564,3419,2994,3442,542,1562
4394,568,3170,3101,2095,3535,1208,3208,2696,4959,1213,2273,2150,1928,2696,3538,3042,3670,591,1651
4332,603,3124,3054,2137,3400,1243,3368,2677,5077,1220,2288,2230,2024,2576,3571,2999,3508,591,1800
4246,601,3164,2980,1996,3415,1186,3296,2742,4838,1215,2220,2063,1975,2706,3485,3121,3557,575,1678
4129,583,3024,2970,2076,3355,1124,3158,2607,4923,1136,2318,2113,1925,2504,3534,2934,3634,605,1768
4308,601,3023,3051,2173,3660,1183,3214,2589,5024,1151,2244,2087,1884,2617,3613,2931,3626,604,1684
4014,552,2892,2835,1933,3224,1035,2968,2419,4577,1046,2051,1929,1847,2360,3263,2787,3480,566,1482
4051,595,3106,2972,2148,3333,1136,3236,2679,4785,1188,2411,2127,1935,2651,3506,3068,3524,568,1669
4043,626,2901,2938,2036,3252,1113,3219,2466,4934,1140,2229,2020,1911,2594,3588,2836,3671,553,1596
4033,524,3140,3030,1877,3340,1122,3091,2561,4752,1064,2194,2084,1813,2437,3303,2914,3589,559,1540
4298,582,3031,2991,2136,3569,1177,3445,2618,5002,1188,2189,2153,1899,2685,3574,2936,3661,592,1642
4170,554,3063,3188,1987,3418,1160,3280,2666,4842,1249,2174,1981,1836,2499,3412,2877,3552,555,1521
4089,560,3023,2959,2020,3642,1168,3136,2548,4806,1219,2256,2091,1832,2519,3445,2997,3859,581,1681
4492,571,3254,3017,2102,3500,1197,3079,2524,4826,1105,2214,2147,1912,2586,3329,2966,3717,575,1624
4050,556,2838,2941,1938,3400,1076,3244,2607,4477,1095,2281,1878,1903,2415,3396,2877,3542,562,1534
4341,581,2972,2894,2028,3357,1095,3138,2570,4970,1094,2132,2033,1886,2448,3448,2838,3623,601,1480
4187,589,3113,3071,2086,3434,1179,3252,2566,4957,1086,2196,2163,1872,2573,3552,3027,3613,595,1592
3784,578,2947,2993,1918,3180,1101,3190,2492,4472,1053,2082,1980,1755,2349,3271,2819,3294,525,1517
4327,605,2996,3105,2059,3654,1174,3297,2574,5039,1167,2224,2120,2039,2653,3564,3104,3640,553,1691
4264,539,2968,3163,2053,3374,1148,3155,2628,4964,1104,2163,2001,1897,2639,3687,2875,3562,565,1593
4175,597,3028,3175,2077,3388,1154,3259,2749,4893,1097,2220,1994,1926,2563,3538,2931,3499,594,1526
4168,503,2882,2997,1954,3528,1117,3163,2529,4775,1162,2109,2057,1866,2480,3362,2960,3610,524,1483
4318,597,3196,3085,2065,3421,1193,3181,2729,5056,1176,2332,2171,2002,2772,3298,2937,3528,596,1708
4457,527,3344,3098,2055,3483,1253,3398,2678,5093,1223,2311,2062,1966,2654,3700,3011,3565,552,1627
4303,577,2799,2959,1941,3318,1134,3052,2589,4838,1136,2030,1998,1886,2651,3487,2939,3601,554,1493
4145,551,2978,2976,1972,3348,1149,3115,2523,4815,1068,2188,1976,1893,2574,3409,2874,3532,532,1443
4200,563,3049,3013,2061,3415,1207,3207,2569,4946,1112,2259,2078,1888,2567,3401,3065,3660,575,1578
4326,602,3088,3318,1994,3673,1166,3119,2638,4923,1159,2248,2068,1947,2614,3555,2963,3677,596,1544
4075,575,3062,2909,1892,3506,1188,3182,2485,4828,1131,2080,2150,1930,2636,3246,2867,3445,558,1550
4218,581,2969,2890,2002,3361,1156,3136,2617,4806,1195,2154,2039,1919,2657,3415,3043,3565,583,1577
4156,561,3134,2855,1948,3422,1137,3088,2554,4745,1180,2219,1902,1875,2424,3467,3008,3600,584,1565
4259,592,3026,3177,1960,3264,1143,3160,2509,4844,1158,2243,2038,2014,2641,3307,2915,3601,558,1559
4192,556,3012,3078,2039,3256,1151,3118,2674,4857,1102,2251,2096,1995,2516,3582,2995,3572,510,1593
4058,555,3096,3212,2050,3447,1180,3136,2768,4859,1126,2300,2063,1933,2652,3411,2832,3471,616,1596
4114,581,2932,3062,2051,3378,1138,3216,2691,4833,1179,2179,2045,1839,2581,3393,2924,3544,606,1633
4089,579,3017,3033,2060,3342,1157,3057,2674,4974,1109,2315,2108,2003,2587,3470,2960,3597,627,1629
4563,579,3186,3218,2121,3708,1135,3333,2627,5129,1170,2246,2064,1979,2620,3692,3067,3795,588,1626
3953,570,2981,2833,2016,3275,1168,3106,2435,4617,1117,2126,2065,1824,2485,3429,2817,3394,553,1556
4118,567,3167,2966,1993,3331,1145,3215,2627,4706,1129,2275,2076,1875,2487,3376,2903,3597,572,1541
4303,558,3021,3038,2050,3534,1191,3250,2621,4946,1167,2292,2020,2024,2579,3483,2953,3702,599,1580
4156,536,3041,2998,2074,3255,1213,3227,2741,4740,1084,2335,2081,1889,2625,3605,2986,3377,550,1674
4356,601,3142,3219,2097,3512,1229,3251,2590,4985,1099,2305,2137,1935,2628,3645,3012,3498,652,1658
4233,608,3128,2986,2036,3411,1144,3254,2698,4793,1146,2339,2114,1896,2540,3486,3077,3510,608,1604
4290,625,3279,3393,2154,3482,1141,3385,2752,5079,1187,2335,2161,2004,2652,3482,3071,3554,659,1693
4132,531,3102,2922,1914,3526,1083,2987,2448,4738,1105,2043,1915,1988,2486,3180,2875,3480,652,1551
4113,507,3085,2961,1873,3283,1071,3009,2514,4618,1074,2135,1861,1798,2443,3272,2829,3537,585,1588
4113,617,2987,2974,1988,3330,1134,3099,2583,4914,1098,2164,2023,1892,2616,3424,2888,3600,553,1633
4193,567,3112,3144,2047,3379,1120,3179,2567,4960,1169,2308,2107,2001,2640,3466,2918,3621,596,1611
4312,549,3071,3012,2238,3480,1023,3205,2694,4799,1182,2256,2024,1935,2569,3550,2998,3647,604,1633
4216,548,3038,2945,1999,3470,1186,3123,2502,4773,1173,2263,2055,1872,2542,3335,2965,3375,606,1562
