Ala,Cys,Asp,Glu,Phe,Gly,His,Ile,Lys,Leu,Met,Asn,Pro,Gln,Arg,Ser,Thr,Val,Trp,Tyr
3921,686,2669,2978,2141,3332,1183,2918,2757,4870,1187,2225,2285,1958,2425,3613,3064,3625,666,1625
3953,675,2667,2973,2159,3309,1153,2907,2778,4805,1143,2209,2245,2051,2509,3515,3101,3564,693,1621
4066,669,2661,2897,2114,3370,1200,3081,2737,4863,1069,2129,2225,1999,2508,3569,3072,3481,642,1682
3823,677,2584,3145,2024,3292,1124,2930,2826,4869,1102,2169,2205,2063,2520,3613,3067,3636,686,1632
4007,736,2609,3042,2078,3462,1177,2975,2669,4976,1107,2021,2137,1878,2547,3665,3013,3749,619,1596
4042,687,2655,2946,2126,3388,1169,2948,2787,4849,1073,2074,2223,1940,2576,3609,3079,3627,618,1595
4067,633,2569,3052,2052,3518,1170,2874,2877,4800,1117,2149,2232,1996,2593,3454,2994,3546,641,1590
3988,699,2609,2979,2141,3314,1226,2915,2806,4856,1070,2250,2220,1959,2530,3500,2976,3694,635,1647
3977,632,2682,2953,2103,3302,1170,2995,2797,4831,1074,2209,2161,2108,2496,3667,3175,3547,666,1651
4014,698,2598,2913,2163,3409,1141,2974,2823,4849,1036,2128,2184,2027,2595,3614,3034,3582,671,1675
3907,702,2738,2915,2192,3345,1145,2801,2779,4978,1019,2182,2198,2015,2500,3549,3167,3416,688,1655
3845,673,2649,2907,2091,3253,1171,3004,2705,4899,1129,2178,2236,2069,2555,3506,3139,3608,656,1775
3863,706,2659,2884,2004,3516,1207,2981,2754,4940,1088,2179,2301,1992,2519,3541,3050,3523,667,1660
3829,720,2641,2965,2066,3299,1241,2791,2716,4898,1095,2244,2264,2058,2541,3474,3223,3492,658,1759
3861,685,2654,2916,2069,3170,1218,2938,2801,5036,1100,2112,2248,2005,2508,3562,3074,3518,671,1716
3871,662,2683,2955,2116,3462,1124,2926,2666,4966,1105,2082,2273,2014,2530,3609,3073,3718,644,1567
3999,721,2632,2999,2107,3302,1165,2883,2761,4888,1067,2230,2238,1995,2601,3607,3000,3519,650,1640
3966,712,2624,3014,2027,3440,1221,2935,2718,4844,1072,2157,2296,1972,2588,3492,3047,3694,634,1640
4005,706,2569,2960,2084,3373,1213,2890,2624,4888,1080,2146,2210,2003,2671,3654,3002,3761,713,1623
3810,692,2593,2877,2001,3368,1260,2788,2800,4897,1068,2208,2272,2006,2604,3612,3019,3586,643,1684
3792,709,2610,2877,2127,3391,1304,2885,2841,4824,1118,2162,2241,2081,2669,3497,3049,3534,664,1670
4021,730,2525,3184,2084,3346,1239,2827,2739,4856,1040,2113,2274,1910,2485,3675,3045,3640,637,1590
3853,698,2686,3022,2071,3371,1157,2964,2818,4810,1109,2151,2136,1925,2523,3554,3111,3622,610,1638
3976,674,2684,2983,2044,3366,1193,2869,2739,4839,1113,2145,2296,2013,2425,3648,3119,3631,683,1607
3928,740,2590,2945,2064,3339,1171,2792,2755,4926,1100,2135,2291,1998,2618,3683,3071,3620,698,1579
3955,697,2725,3035,2087,3495,1164,2936,2679,4754,1095,2090,2265,2062,2595,3556,2947,3534,646,1614
3804,656,2729,2999,2027,3351,1210,2951,2915,4872,1030,2188,2284,2000,2558,3441,3028,3642,668,1626
3998,632,2611,2973,2075,3315,1214,2920,2848,4844,1165,2219,2284,2081,2572,3572,3057,3446,655,1590
4140,693,2760,3020,2003,3347,1125,2910,2718,4837,1055,2157,2244,1957,2557,3537,3169,3540,639,1581
3865,669,2728,2954,2064,3282,1192,2854,2699,4898,1065,2201,2171,2042,2658,3682,3140,3474,643,1725
3897,647,2686,3001,2049,3420,1130,2839,2743,4968,1058,2106,2231,2048,2612,3587,3116,3672,676,1681
4046,715,2652,2874,2162,3389,1169,2954,2745,4930,1088,2102,2233,1974,2485,3600,3051,3651,620,1664
3895,669,2571,3053,2053,3378,1154,2949,2790,4839,1091,2235,2329,1959,2590,3507,3060,3662,663,1644
3960,709,2569,2946,2102,3301,1267,2725,2799,4909,1112,2154,2215,2006,2671,3608,3122,3432,682,1663
3908,696,2607,2892,2082,3465,1203,2946,2768,4909,1091,2199,2223,1952,2460,3544,3047,3551,646,1702
3915,661,2571,3000,2105,3346,1217,2874,2842,5010,1098,2191,2153,2003,2496,3595,3099,3558,655,1584
3925,645,2671,3043,2074,3449,1172,2953,2751,4849,1127,2205,2191,2022,2576,3541,2976,3532,708,1532
3779,684,2678,2936,2124,3439,1199,2815,2833,4925,1137,2180,2128,2078,2509,3492,3070,3612,672,1590
4084,661,2640,2979,2109,3356,1210,2966,2794,4748,1109,2185,2272,1921,2561,3527,3058,3681,613,1606
4078,713,2558,2976,2091,3264,1178,2887,2709,4938,1098,2102,2339,1997,2481,3628,3099,3638,640,1595
3884,644,2520,3128,2065,3297,1197,2928,2872,4862,1112,2186,2290,1940,2646,3571,3002,3644,688,1600
3966,645,2609,3031,2077,3441,1206,2987,2740,4736,1075,2105,2296,2044,2627,3581,3107,3515,677,1638
3918,657,2663,2936,2135,3424,1202,2943,2707,4913,1018,2191,2247,2065,2487,3540,3026,3574,681,1628
4089,729,2718,2938,2062,3391,1113,2857,2807,4806,1021,2238,2252,2007,2494,3461,2934,3623,649,1654
3875,696,2661,3039,2181,3352,1211,2918,2951,4808,1042,2245,2120,1928,2421,3400,3057,3785,676,1656
3959,697,2661,3028,2135,3479,1111,2944,2783,4773,1058,2146,2185,2026,2420,3526,3081,3601,674,1647
3854,712,2592,2976,2150,3463,1185,2960,2797,4829,1070,2188,2170,1927,2560,3524,3110,3655,610,1641
3865,762,2670,2986,2094,3275,1216,2942,2794,4988,1083,2154,2190,2026,2543,3615,3033,3597,643,1562
3803,679,2714,2885,2046,3372,1284,2929,2879,4850,1105,2194,2227,2079,2536,3549,2996,3595,624,1674
3949,675,2684,2979,2067,3399,1158,2999,2809,4842,1074,2119,2183,1991,2602,3459,3182,3516,639,1613
3939,688,2693,2934,1998,3320,1235,2911,2848,4823,1071,2123,2318,2018,2623,3459,3069,3548,648,1675
3864,650,2676,3048,2104,3428,1216,2896,2853,4993,1098,2194,2208,1915,2450,3452,2947,3702,633,1671
3930,682,2723,2987,2173,3419,1129,2872,2754,4853,1086,2232,2261,2003,2540,3537,2986,3662,670,1585
3884,659,2639,3086,2099,3354,1129,2922,2709,4902,1107,2051,2315,2094,2523,3496,2980,3613,701,1635
4001,724,2572,2870,2086,3363,1221,2834,2758,4971,1089,2104,2301,2009,2548,3447,3004,3699,674,1640
3918,661,2616,3006,2053,3336,1210,2884,2790,4933,1074,2185,2101,1991,2654,3655,3096,3552,675,1590
4032,643,2623,3018,2080,3291,1192,2920,2775,4764,1095,2292,2193,2074,2523,3636,3031,3630,658,1617
3975,698,2627,2990,2094,3436,1166,2834,2759,4965,1141,2078,2143,1935,2447,3574,3094,3695,648,1629
3951,712,2683,2948,2114,3461,1157,2932,2791,4849,1032,2082,2190,1999,2502,3538,3114,3632,620,1696
3897,721,2558,3106,2061,3348,1258,2912,2744,4917,1091,2130,2231,2043,2548,3580,3020,3544,627,1690
3955,682,2583,2963,2133,3393,1160,2869,2859,4762,1122,2169,2229,1882,2495,3621,3038,3635,620,1711
4026,744,2598,2942,2149,3414,1164,2922,2694,4919,1066,2132,2240,2036,2547,3490,3105,3666,650,1596
3900,656,2689,3066,2102,3349,1191,2915,2794,4929,1034,2202,2265,2015,2506,3590,3051,3525,646,1676
3942,672,2556,2932,2126,3400,1171,2978,2808,4899,1090,2230,2187,1950,2494,3527,3007,3572,646,1684
3856,710,2542,2938,2034,3355,1193,2958,2731,5046,1088,2085,2283,1979,2590,3550,3023,3814,635,1574
