Ala,Cys,Asp,Glu,Phe,Gly,His,Ile,Lys,Leu,Met,Asn,Pro,Gln,Arg,Ser,Thr,Val,Trp,Tyr
4249,533,2633,3055,1914,3799,1077,3173,2805,4745,1024,2148,2236,1895,2360,3471,3029,3709,571,1523
4140,500,2777,3080,1981,3696,1050,3159,2880,4940,997,2117,2111,1906,2409,3444,2983,3568,611,1575
4207,580,2680,3040,2005,3722,1068,3110,2908,4779,1010,2130,2160,1868,2384,3406,3129,3589,574,1605
4237,566,2682,3047,1925,3813,1063,3164,2898,4631,1026,2168,2176,1842,2359,3543,3098,3597,596,1520
4128,539,2679,3129,2015,3692,1011,3123,2936,4806,1066,2065,2293,1934,2400,3500,2907,3772,615,1505
4164,573,2675,3197,1970,3752,1048,3122,2917,4780,1046,2130,2196,1899,2438,3410,3070,3506,664,1548
4113,526,2781,3172,1991,3825,1088,3089,2846,4763,1075,2151,2150,1852,2363,3370,3029,3602,610,1579
4243,592,2617,3099,1958,3744,1054,3048,2925,4753,1064,2122,2320,1851,2330,3364,3033,3740,612,1525
4283,565,2671,3137,1859,3751,1025,3116,2861,4758,1072,2127,2121,1955,2377,3417,2941,3721,561,1477
4153,569,2645,3130,1957,3779,1025,3133,2787,4723,1113,2123,2215,1898,2396,3329,3071,3805,590,1545
4190,531,2710,3115,2054,3846,1003,3050,2827,4740,1075,2153,2274,1912,2384,3458,2997,3599,656,1509
4137,546,2601,3045,1972,3798,1049,3061,2712,4797,1107,2151,2182,1882,2344,3510,3044,3628,657,1635
4128,543,2770,3161,1949,3790,962,3176,2914,4715,1006,2186,2196,1834,2323,3414,3028,3480,597,1556
4159,558,2648,2981,2013,3772,1042,3092,2905,4835,1021,2152,2205,1835,2442,3445,3084,3536,597,1628
4254,527,2622,3069,2006,3667,1013,3040,2892,4775,1031,2136,2222,1912,2440,3463,3070,3590,637,1565
4111,556,2667,3116,2006,3700,1017,3136,2849,4824,1037,2118,2242,1872,2445,3466,3007,3614,639,1561
4122,626,2740,3212,2029,3796,1036,2979,2881,4886,1074,2157,2174,1853,2392,3476,2877,3649,636,1566
4085,550,2653,3150,1975,3640,1083,3103,2799,4774,1077,2057,2259,1845,2546,3539,2916,3651,585,1624
4306,561,2639,3034,1983,3731,1015,3143,2841,4830,1037,1992,2304,1810,2349,3458,2990,3602,662,1551
4226,533,2682,3171,1924,3802,982,3137,2943,4710,1124,2113,2074,1863,2458,3535,3045,3516,606,1572
4099,579,2782,3165,2001,3750,1035,3072,2936,4595,1083,2180,2180,1840,2316,3536,3041,3562,627,1540
4305,566,2587,3056,2065,3730,1086,3152,2780,4834,1021,2132,2174,1825,2473,3537,2977,3703,617,1510
4177,564,2770,3102,2004,3728,992,3080,2928,4742,1080,2199,2203,1843,2422,3356,2996,3696,631,1560
4116,533,2753,3145,2000,3795,987,3077,2829,4734,985,2138,2238,1845,2381,3477,3000,3647,652,1626
4153,551,2604,3085,1941,3725,1001,3092,2864,4821,1094,2172,2290,1867,2408,3433,2932,3526,668,1556
4133,576,2765,3116,2006,3844,1070,3077,2827,4636,1047,2190,2245,1883,2344,3465,3009,3682,624,1538
4075,557,2747,3091,2040,3789,1085,3057,2801,4773,1087,2151,2253,1870,2359,3513,3089,3586,595,1541
4224,549,2722,3236,1995,3607,1068,3021,2858,4839,1068,2114,2223,1885,2426,3396,3063,3570,631,1587
4166,553,2629,3159,2041,3696,1099,3168,2812,4831,1086,2207,2266,1841,2383,3401,3055,3670,584,1585
4076,572,2747,3271,1964,3750,1060,3062,2864,4771,1052,2123,2235,1836,2372,3451,2982,3695,575,1481
4259,540,2692,3132,2051,3793,1063,3128,2757,4790,1108,2028,2175,1780,2423,3442,2942,3687,612,1562
4206,557,2649,3204,2067,3728,999,3091,2812,4678,1006,2177,2288,1905,2484,3463,3043,3510,598,1510
4291,579,2712,3140,1974,3801,988,3078,2871,4803,1116,2162,2207,1772,2398,3359,2912,3653,634,1554
4187,527,2682,3138,1973,3678,1095,3046,2870,4801,1043,2088,2205,1873,2364,3447,3058,3714,570,1630
4330,577,2662,3070,2063,3759,1029,3091,2745,4833,1071,2150,2328,1808,2422,3379,3069,3588,618,1546
4180,553,2748,3117,1973,3713,1058,2968,2827,4803,1114,2163,2190,1870,2470,3379,3130,3707,615,1572
4136,533,2684,3070,2025,3859,1072,3042,2857,4747,1109,2220,2193,1869,2395,3437,3018,3440,619,1584
4237,549,2669,3082,1987,3663,952,3028,2794,4813,1047,2130,2251,1793,2402,3455,3074,3611,612,1642
4276,601,2795,3112,2004,3849,1049,3073,2754,4810,1049,2139,2199,1848,2336,3405,2979,3710,620,1543
4212,514,2713,3157,2000,3708,1003,3094,3024,4709,1089,2150,2180,1940,2354,3291,2881,3682,605,1597
4124,575,2780,3272,1986,3815,1041,3183,2877,4715,1076,2165,2142,1856,2400,3414,3066,3489,592,1573
4187,537,2731,3109,1952,3812,1015,3047,2796,4703,1050,2164,2228,1883,2293,3505,3047,3620,692,1562
4133,610,2656,2907,2052,3749,999,3049,2891,4773,1115,2108,2187,1851,2437,3507,2968,3660,628,1628
4187,556,2715,3110,2013,3860,1036,3102,2829,4758,1108,2207,2191,1840,2326,3382,2977,3639,610,1549
4173,514,2598,3175,1988,3761,1019,3099,2856,4762,1084,2121,2246,1823,2414,3466,3039,3660,658,1524
4209,567,2648,3135,1969,3768,1011,3071,2786,4730,1088,2143,2180,1847,2477,3453,3001,3682,597,1567
4179,527,2699,3120,2097,3753,1068,3077,2764,4909,1082,2080,2211,1819,2346,3325,3016,3589,572,1569
4148,553,2771,3157,1990,3696,970,3278,2803,4704,1083,2149,2177,1891,2273,3424,3067,3599,599,1582
4041,522,2705,3072,1935,3743,1067,3125,2930,4794,1076,2205,2217,1886,2437,3550,2892,3560,628,1514
4260,559,2652,3059,1958,3717,1007,3126,2841,4785,1026,2152,2170,1918,2391,3478,3046,3648,614,1580
4189,530,2699,3143,1992,3757,1043,3062,2807,4900,1106,2150,2177,1843,2331,3486,3086,3673,585,1603
4045,542,2761,3068,2080,3796,1041,3051,2994,4785,1035,2281,2131,1873,2317,3427,3015,3546,644,1517
4228,529,2654,3091,1962,3793,987,3090,2972,4715,1041,2162,2186,1829,2318,3370,3107,3674,607,1544
4076,583,2702,3233,2083,3640,1048,3129,2866,4865,1034,2187,2168,1809,2415,3439,2973,3565,608,1573
4106,565,2636,3152,2009,3827,953,3114,2880,4859,967,2171,2184,1881,2416,3448,3034,3678,570,1555
4079,551,2761,3085,2036,3787,1057,3078,2851,4786,1052,2173,2104,1897,2369,3456,3017,3600,572,1609
4169,555,2724,3036,1934,3747,1011,3100,2879,4717,1088,2191,2183,1928,2382,3376,3022,3687,616,1621
4229,537,2716,3130,1982,3702,1028,3183,2899,4813,981,2233,2194,1811,2416,3443,2842,3608,617,1560
4231,598,2659,3118,2019,3822,1033,3061,2852,4818,1020,2226,2229,1870,2327,3349,3025,3656,601,1569
4063,567,2699,3146,2052,3704,1035,3141,2858,4720,1002,2226,2284,1720,2386,3447,2985,3642,672,1575
4144,550,2711,3193,2080,3727,1015,3077,2853,4784,1110,2065,2103,1833,2419,3378,3003,3620,605,1573
4081,566,2763,3127,1980,3783,1041,3061,2874,4714,1045,2160,2209,1850,2424,3410,2987,3580,654,1532
4169,583,2613,3121,1936,3825,979,3119,3030,4657,1019,2171,2234,1841,2442,3526,2966,3589,598,1571
4136,573,2724,3186,1992,3722,1083,3127,2814,4734,1025,2025,2216,1858,2453,3414,3029,3670,604,1541
4286,543,2810,3072,1981,3872,1024,3047,2837,4779,1086,2176,2104,1792,2351,3380,2971,3660,615,1582
4296,537,2811,3079,1981,3783,1022,3033,2841,4713,1041,2053,2228,1833,2350,3416,2999,3702,609,1594
4165,528,2724,3224,1997,3722,1003,3144,2990,4727,1022,2154,2196,1820,2328,3524,3037,3590,590,1550
4265,519,2782,3122,2020,3844,1059,3013,2821,4675,1036,2155,2253,1800,2408,3427,3014,3654,616,1542
4324,525,2793,3001,1863,3925,1005,3147,2905,4664,1013,2079,2141,1908,2330,3537,3075,3648,620,1501
4193,549,2721,3001,2011,3771,1020,3113,2892,4739,1033,2186,2158,1917,2449,3467,2992,3554,643,1538
4134,562,2648,3066,2055,3683,1069,3161,2943,4832,1049,2154,2179,1922,2462,3456,2973,3611,613,1584
4154,488,2733,3198,1958,3694,1022,3165,2840,4731,1107,2116,2250,1834,2428,3509,3070,3654,637,1508
4235,544,2678,3043,1955,3806,999,3165,2887,4673,1084,2131,2133,1854,2381,3447,3034,3701,627,1493
4256,592,2743,3105,1890,3743,1082,3093,2917,4764,1024,2114,2124,1811,2395,3521,3004,3568,595,1624
3954,567,2767,3015,2065,3747,1123,3167,2824,4734,1035,2118,2175,1886,2405,3502,3085,3567,614,1573
4245,601,2701,3133,1991,3779,1072,3081,2714,4824,1065,2187,2157,1828,2381,3526,3053,3599,595,1533
4191,566,2760,3073,2021,3701,1005,3121,2740,4797,1068,2092,2193,1741,2468,3483,3124,3708,630,1531
4147,558,2751,3305,1994,3688,1052,3103,3012,4760,1146,2085,2048,1913,2455,3442,2943,3590,640,1515
4029,534,2710,3050,1950,3724,997,3198,2797,4919,1113,2164,2270,1878,2391,3465,2962,3673,669,1626
