Ala,Cys,Asp,Glu,Phe,Gly,His,Ile,Lys,Leu,Met,Asn,Pro,Gln,Arg,Ser,Thr,Val,Trp,Tyr
4702,652,3028,3132,1974,3650,1171,2886,2591,4991,1066,2259,2210,2019,2829,3600,3081,3523,635,1415
4557,632,2920,3119,1859,3597,1179,2726,2476,4787,1120,1991,2181,1872,2738,3343,2830,3542,645,1373
4604,694,2927,3124,1883,3581,1238,2738,2612,4753,1121,2079,2213,1881,2789,3326,2877,3535,636,1405
4477,685,2846,3065,2018,3589,1204,2839,2520,4898,1100,2174,2274,1920,2743,3359,2900,3530,641,1447
4290,642,2728,2968,1986,3627,1148,2759,2392,4596,1138,1961,2093,1874,2508,3357,2863,3441,613,1381
4658,710,2831,3051,1894,3704,1203,2592,2350,4780,1173,1961,2217,2000,2808,3466,2874,3626,624,1341
4669,656,3018,3181,1994,3651,1146,2938,2404,4798,1127,2085,2267,1954,2848,3558,2965,3595,650,1417
4542,547,3066,3032,2041,3669,1151,2726,2279,4651,1086,2090,2207,1865,2610,3486,2943,3530,615,1447
4359,674,2764,2898,1939,3665,1057,2713,2270,4588,979,1936,2132,1682,2454,3475,2811,3420,601,1366
4298,640,2973,3054,2008,3499,1183,2739,2390,4694,1086,2043,2055,1848,2704,3391,2843,3384,660,1351
4463,668,2884,3089,1966,3598,1191,2726,2514,4806,1121,1999,2053,2027,2769,3360,2903,3465,630,1462
4536,660,3025,2994,1954,3633,1145,2718,2347,4775,1128,2073,2152,1913,2724,3478,2916,3459,696,1531
4438,665,2958,3151,2053,3545,1174,2786,2399,4875,1155,2051,2199,1971,2781,3549,2979,3488,696,1329
4407,676,2889,3023,1885,3553,1238,2812,2519,4812,1183,1963,2253,1880,2657,3379,2913,3335,643,1391
4420,632,2799,2941,1848,3719,1116,2808,2426,4622,1097,2081,2163,1876,2695,3493,2992,3506,618,1435
4454,646,2874,3135,1870,3593,1188,2824,2358,4676,1129,1891,2090,1930,2718,3354,2966,3458,610,1306
4672,639,2998,3000,1961,3846,1162,2913,2421,4711,1163,2110,2234,2042,2726,3669,3046,3598,609,1323
4459,637,2883,3064,1972,3460,1197,2709,2545,4835,1120,2205,2177,1919,2699,3681,2986,3414,592,1413
4406,653,2840,2963,1895,3668,1173,2812,2414,4700,1102,2090,2165,1848,2638,3624,2871,3520,610,1389
4324,642,2781,3132,2050,3663,1175,2873,2434,4912,1154,2159,2185,1915,2731,3474,2996,3427,624,1450
4615,673,2936,3105,1868,3659,1266,2772,2589,4776,1100,1990,2141,1970,2660,3505,2924,3374,671,1408
4617,621,3003,3101,1988,3639,1166,2903,2566,4818,1144,1975,2231,1844,2603,3509,2967,3526,684,1433
4520,652,2888,3192,1871,3724,1203,2718,2487,4772,1076,1983,2176,1946,2809,3474,3123,3489,655,1420
4553,690,2924,3244,2101,3706,1119,2844,2715,4802,1104,2239,2235,1994,2532,3303,3135,3487,644,1426
4465,644,2785,3018,1902,3571,1157,2713,2445,4603,1063,1927,2030,1888,2599,3359,2878,3464,679,1299
4476,574,2872,3056,1959,3568,1147,2930,2695,4630,1157,2192,2146,1851,2567,3542,2928,3460,640,1507
4403,619,2954,3242,1995,3669,1182,2877,2519,4728,1100,2058,2154,1929,2686,3539,3015,3460,625,1567
4555,604,2917,3228,1910,3584,1194,2687,2412,4837,1118,1890,2115,1999,2754,3494,2875,3470,651,1347
4283,671,2815,3060,1920,3454,1179,2769,2442,4749,1030,1962,2137,1806,2741,3452,2920,3301,599,1247
4412,652,3014,3172,1989,3688,1259,2838,2682,4862,1076,2095,2177,2093,2711,3640,3083,3412,691,1464
4569,696,2923,3079,1975,3660,1216,2800,2583,4855,1090,2120,2278,1937,2814,3570,2959,3644,614,1526
4592,608,2781,2851,1833,3597,1154,2556,2304,4658,1030,1895,2137,1865,2607,3311,2723,3345,638,1392
4655,698,3062,3149,2114,3757,1230,2855,2499,5136,1143,2037,2266,1944,2758,3578,3049,3674,663,1461
4570,729,2995,3076,1970,3728,1272,2762,2459,4842,1166,2108,2203,1971,2721,3457,2917,3501,649,1353
4403,669,2823,2982,1869,3698,1172,2760,2406,4534,1107,1929,2164,1876,2566,3513,2944,3484,664,1397
4627,677,3004,3001,1901,3626,1187,2784,2409,4872,1212,1989,2292,1968,2785,3525,2829,3440,664,1424
4640,690,2930,3087,1997,3579,1252,2821,2540,4788,1159,2070,2248,1950,2853,3434,3002,3556,689,1455
4540,593,2992,3231,2026,3647,1148,2954,2503,4980,1114,2100,2252,2025,2829,3554,2942,3558,655,1436
4575,696,2995,3274,2037,3883,1185,2948,2656,4810,1106,2106,2266,2007,2795,3681,2978,3638,688,1434
4329,609,2828,3128,1917,3631,1185,2980,2552,4788,1129,2043,2131,1934,2797,3454,2878,3443,600,1425
4407,615,2867,3027,1977,3381,1199,2902,2429,4986,1067,2134,2265,1945,2640,3436,2989,3292,646,1385
4651,633,2797,3030,2091,3791,1187,2894,2410,4814,1164,2028,2270,1892,2821,3560,3049,3539,610,1481
4393,586,2850,2961,1896,3518,1081,2766,2435,4595,1073,2130,2166,1813,2616,3403,2854,3458,603,1424
4417,578,2873,3002,1937,3573,1192,2647,2266,4561,1089,1893,2136,1872,2699,3363,2942,3348,691,1412
4517,581,2873,3279,1945,3548,1130,2836,2586,4804,1139,2094,2189,1964,2698,3551,2795,3410,587,1506
4392,643,2974,3233,1952,3492,1167,2720,2533,4792,1084,2080,2144,1886,2805,3453,2973,3501,633,1402
4283,697,2977,3144,1923,3530,1206,2778,2595,4721,1108,2104,2092,1909,2678,3448,2969,3439,601,1461
4417,667,2907,3035,2034,3588,1173,2811,2503,4727,1024,1977,2138,1923,2622,3481,2837,3342,616,1360
4669,629,2994,3098,1912,3667,1120,2938,2542,4574,1121,2059,2132,1954,2616,3449,2940,3574,637,1441
4452,626,2823,3156,2001,3687,1121,2709,2462,4662,1110,2073,2193,1952,2657,3539,2919,3428,617,1415
4333,657,2939,3137,1942,3671,1096,2799,2412,4689,1070,2067,2186,1906,2500,3383,2921,3419,598,1433
4568,694,2848,3127,1967,3617,1202,2884,2405,4746,1233,2040,2172,1866,2811,3363,2840,3465,616,1395
4614,677,2847,3055,1934,3623,1228,2758,2479,4941,1127,2087,2217,1995,2821,3532,2939,3571,673,1359
4379,613,2913,3050,1940,3564,1124,2756,2508,4607,1102,2031,2150,1781,2621,3448,2704,3392,602,1418
