Ala,Cys,Asp,Glu,Phe,Gly,His,Ile,Lys,Leu,Met,Asn,Pro,Gln,Arg,Ser,Thr,Val,Trp,Tyr
3831,667,2865,3045,1951,3515,1191,2877,2672,4760,1187,2096,2202,1940,2483,3564,3150,3602,648,1712
3925,665,2841,2884,1943,3541,1187,2805,2654,4869,1164,2138,2177,1938,2453,3620,3210,3644,656,1623
3910,688,2593,2939,1969,3390,1152,2855,2695,4809,1068,2172,2316,1923,2564,3630,3196,3610,692,1616
3795,675,2821,2956,1902,3520,1221,2962,2620,4758,1099,2031,2304,1965,2506,3654,3068,3806,670,1639
3959,669,2724,3052,1993,3699,1182,2775,2679,4651,1144,2101,2378,1850,2517,3599,3039,3662,623,1562
3891,665,2743,3001,1940,3625,1215,2848,2684,4767,1108,2135,2307,1991,2520,3458,3115,3808,658,1556
3970,679,2845,3046,1998,3448,1305,2826,2665,4729,1141,2033,2257,1860,2564,3600,3171,3673,651,1566
3861,719,2686,2976,1915,3532,1227,2906,2693,4671,1103,2146,2264,1920,2488,3638,3051,3630,633,1695
3826,641,2830,2949,1919,3561,1213,2974,2783,4733,1112,2078,2230,1861,2493,3723,3047,3660,660,1584
4023,683,2717,2928,1943,3434,1355,2878,2728,4815,1045,2186,2249,1889,2555,3527,3130,3657,642,1631
3823,726,2635,2847,1945,3701,1316,2907,2657,4774,1058,2135,2263,1992,2518,3661,3158,3656,676,1620
3870,640,2716,3067,1836,3557,1171,2928,2716,4787,1145,2142,2303,1904,2504,3626,3187,3628,637,1576
3869,631,2725,3064,1894,3476,1255,2865,2713,4731,1170,2221,2260,1862,2513,3656,3236,3667,669,1549
3962,651,2781,3011,1898,3478,1235,2887,2601,4734,1145,2176,2300,1941,2532,3619,3167,3759,622,1615
3792,609,2732,2940,1974,3489,1256,2877,2745,4807,1065,2213,2279,1953,2452,3608,3184,3707,663,1617
3996,677,2699,3024,2037,3513,1209,2873,2714,4776,1082,2092,2272,1994,2542,3624,3098,3683,625,1554
3831,680,2690,2905,2008,3464,1243,2873,2663,4964,1045,2115,2231,1884,2606,3520,3069,3702,661,1674
3807,699,2886,2996,2034,3405,1260,2803,2657,4787,1109,2205,2282,1948,2565,3604,3241,3567,601,1631
3829,697,2736,2989,1869,3561,1222,2895,2621,4780,1139,2156,2355,1959,2524,3639,3076,3612,653,1609
3845,683,2748,3001,1957,3552,1162,2868,2617,4658,1166,2146,2276,1860,2576,3649,3062,3758,669,1602
3964,683,2731,2948,1897,3559,1221,2879,2672,4817,1093,2148,2426,1833,2505,3696,3133,3654,627,1588
3811,691,2770,2937,1968,3384,1244,2974,2643,4765,1093,2096,2234,1946,2601,3653,3231,3652,662,1648
3872,680,2730,2881,1839,3430,1250,2861,2722,4812,1105,2236,2373,1947,2511,3682,3187,3728,638,1619
3969,684,2701,2876,1950,3465,1308,2954,2658,4839,1154,2130,2311,1955,2506,3587,3195,3599,625,1603
3957,680,2864,2826,1977,3486,1208,2840,2624,4716,1097,2212,2324,1954,2516,3521,3081,3705,620,1661
3768,740,2786,2889,1998,3562,1238,2872,2547,4825,1043,2161,2267,1882,2523,3686,3079,3780,634,1622
3947,693,2737,2912,1940,3658,1163,2904,2634,4857,1124,2015,2279,1897,2569,3579,3208,3648,633,1634
3961,674,2687,2936,1927,3461,1290,2807,2600,4832,1113,2111,2271,1923,2595,3633,3252,3688,663,1687
3816,646,2827,3112,1884,3480,1209,2842,2715,4803,1152,2112,2226,1918,2534,3670,3086,3625,643,1622
3673,638,2865,2937,1902,3719,1211,2953,2701,4800,1070,2137,2281,1812,2452,3612,3119,3715,680,1650
3954,671,2823,3004,1926,3509,1222,2972,2571,4859,1158,2242,2238,1913,2475,3589,3163,3575,655,1607
3842,675,2741,2987,1992,3459,1283,2937,2672,4902,1102,2155,2331,1886,2609,3551,3084,3687,639,1614
3798,632,2796,3014,1867,3493,1170,2932,2715,4892,1115,2081,2270,1954,2485,3569,3231,3676,637,1614
3842,700,2731,3108,1984,3504,1217,3061,2685,4812,1106,2117,2205,1928,2499,3554,3192,3574,621,1640
3848,684,2766,2886,1984,3534,1308,2930,2588,4726,1127,2145,2185,1932,2558,3602,3114,3775,688,1630
3965,678,2754,2936,1861,3448,1240,2902,2659,4659,1148,2172,2272,1991,2522,3626,3262,3627,595,1606
3879,678,2722,2935,1890,3505,1184,2988,2702,4774,1157,2191,2301,1928,2465,3551,3090,3686,649,1681
3875,688,2795,2951,1939,3536,1220,2952,2625,4729,1083,2179,2222,1841,2519,3650,3158,3651,614,1737
3859,681,2677,2972,1920,3495,1285,2998,2633,4863,1040,2154,2424,1877,2546,3551,3247,3545,680,1669
3889,675,2788,3036,1880,3597,1278,2817,2628,4787,1081,2116,2188,1975,2499,3670,3300,3591,652,1688
3968,687,2728,2911,1897,3423,1280,2827,2673,4697,1109,2021,2285,1942,2647,3582,3161,3865,666,1579
3930,665,2737,3041,1991,3537,1256,2870,2659,4607,1142,2120,2193,1924,2480,3519,3091,3797,579,1656
3953,663,2665,3029,1890,3542,1226,2869,2656,5050,1184,2096,2268,1884,2504,3643,3028,3608,647,1589
3675,692,2745,3127,1956,3598,1232,2861,2739,4796,1140,2048,2215,1941,2652,3573,3177,3585,695,1672
3842,685,2828,3142,1950,3492,1251,2894,2616,4856,1146,2137,2191,2010,2496,3633,3221,3680,616,1628
3929,741,2729,2817,1956,3505,1250,2888,2630,4885,1134,1995,2338,1887,2554,3796,3233,3699,638,1557
3780,682,2766,2913,1940,3624,1295,2927,2681,4777,1094,2170,2281,1873,2539,3612,3156,3692,629,1615
3936,668,2878,2901,1940,3472,1205,2881,2623,4884,1070,2103,2215,1794,2608,3668,3146,3643,643,1656
3899,684,2773,3015,1937,3569,1253,2770,2588,4802,1124,2133,2264,1968,2610,3586,3204,3696,642,1576
4035,678,2680,3063,1915,3609,1236,2854,2678,4754,1132,2134,2226,1946,2500,3579,3005,3655,639,1577
3937,721,2737,3010,1921,3536,1260,2838,2650,4913,1105,2144,2256,1946,2537,3422,3215,3866,630,1590
3881,692,2650,2939,1969,3514,1235,2909,2692,4820,1121,2143,2263,1949,2527,3715,3120,3645,651,1657
3878,637,2883,2939,1971,3525,1244,2920,2726,4644,1167,2195,2258,1916,2523,3567,3160,3596,612,1707
3923,689,2706,2993,1930,3567,1244,2823,2605,4835,1127,2079,2237,1819,2547,3628,3217,3700,630,1605
3967,687,2848,2871,1915,3490,1194,2849,2597,4805,1084,2137,2318,1911,2515,3644,3165,3739,622,1607
3759,698,2809,3043,1878,3499,1208,2860,2694,4657,1185,2188,2295,1903,2605,3585,3069,3643,654,1623
3968,693,2710,2831,2028,3550,1183,2973,2654,4855,1031,2124,2227,1888,2538,3596,3144,3686,597,1632
3971,688,2739,2883,2026,3521,1252,2859,2674,4925,1040,2185,2346,1882,2570,3591,3223,3529,607,1625
3926,706,2719,2822,1954,3480,1238,2977,2693,4736,1090,2131,2284,1880,2509,3725,3213,3694,655,1583
3838,675,2804,2996,1986,3417,1221,2951,2645,4728,1150,2127,2304,1979,2492,3507,3191,3607,671,1659
3892,699,2684,3048,1990,3442,1255,2968,2683,4867,1119,2101,2265,1876,2594,3567,3126,3615,625,1578
3910,701,2739,2985,1897,3636,1241,2860,2602,4796,1130,2064,2229,1913,2529,3557,3020,3750,608,1674
3914,682,2807,3035,1956,3463,1285,2957,2565,4866,1145,2209,2252,1913,2435,3555,3172,3595,647,1661
3878,709,2824,2845,1987,3461,1327,2855,2480,4831,1080,2139,2318,1906,2602,3682,3153,3678,625,1649
4023,663,2932,2968,1842,3462,1229,2895,2673,4695,1111,2079,2148,1913,2508,3683,3183,3677,673,1675
3917,686,2628,3119,1911,3520,1231,2894,2636,4669,1130,2111,2192,1878,2609,3674,3116,3820,649,1619
3873,693,2755,3057,1889,3564,1191,2857,2677,4850,1100,2153,2406,1867,2429,3532,3036,3665,657,1653
3859,662,2765,2897,1980,3464,1223,2852,2646,4873,1138,2171,2314,1856,2532,3653,3079,3636,658,1636
