Ala,Cys,Asp,Glu,Phe,Gly,His,Ile,Lys,Leu,Met,Asn,Pro,Gln,Arg,Ser,Thr,Val,Trp,Tyr
3722,564,3120,3545,2222,3493,1051,3771,3504,4881,1160,2841,1818,1781,2299,3668,2883,3364,578,1823
3787,467,2945,3215,2155,3561,1056,3696,3309,4609,1162,2623,1718,1692,2203,3472,2861,3284,534,1760
3611,477,2842,3115,2167,3464,971,3606,3259,4580,1154,2514,1754,1700,2089,3531,2747,3275,545,1672
3684,518,2900,3193,2078,3403,1059,3640,3422,4631,1152,2662,1827,1843,2288,3473,2813,3136,587,1707
3504,519,2974,3172,2193,3442,1003,3820,3332,4596,1226,2812,1889,1798,2252,3631,2954,3240,600,1783
3582,463,3040,3446,2280,3616,1070,3848,3649,4731,1219,2741,1878,1791,2222,3546,2961,3234,558,1728
3432,500,2951,3074,2079,3475,1028,3716,3300,4529,1100,2710,1739,1675,2124,3393,2841,3194,522,1738
3637,499,2979,3311,2234,3544,1036,3998,3494,4730,1132,2728,1796,1781,2254,3462,2910,3217,526,1742
3531,485,2935,3137,2128,3264,1007,3835,3422,4444,1073,2775,1730,1672,2063,3534,2881,2983,522,1700
3511,510,2995,3306,2053,3423,1038,3704,3473,4566,1237,2787,1842,1797,2260,3501,2860,3128,589,1863
3565,457,2735,3088,2086,3272,977,3881,3393,4757,1140,2697,1770,1730,2173,3646,2843,3067,505,1752
3474,475,2889,3204,2202,3293,989,3727,3281,4654,1131,2599,1794,1686,2248,3252,2699,2947,566,1646
3601,516,2927,3224,2117,3506,1095,3760,3738,4668,1117,2758,1833,1660,2161,3445,2922,3079,491,1816
3643,497,2936,3283,2190,3305,1014,3788,3418,4652,1170,2709,1772,1693,2161,3494,2775,3111,547,1732
3486,495,2962,3191,2089,3277,1012,3735,3405,4472,1149,2712,1812,1701,2152,3368,2807,3193,533,1753
3502,441,2983,3287,2157,3343,1022,3660,3282,4550,1203,2666,1768,1681,2256,3401,2673,3153,516,1708
3693,500,2884,3311,2138,3333,1049,3693,3435,4527,1228,2577,1794,1629,2223,3308,2758,3179,532,1693
3726,563,3071,3373,2163,3482,1109,3758,3463,4722,1164,2675,1973,1783,2309,3597,2913,3151,578,1843
3500,501,2989,3448,2209,3517,1135,3763,3554,4793,1172,2747,1789,1810,2308,3485,2855,3158,518,1801
3844,457,2975,3337,2169,3510,1057,3781,3481,4838,1186,2738,1880,1791,2316,3535,2924,3191,560,1702
3302,479,2982,3301,2085,3247,999,3730,3358,4370,1049,2573,1715,1660,2159,3375,2704,3107,497,1635
3809,457,2988,3441,2230,3632,1023,3809,3446,4752,1090,2853,1850,1850,2293,3663,3013,3179,549,1717
3569,477,2857,3288,2102,3366,946,3694,3516,4626,1195,2656,1757,1755,2172,3422,2807,3034,572,1774
3716,488,2891,3225,2106,3467,972,3772,3487,4626,1187,2733,1764,1661,2240,3500,2963,3137,566,1656
3738,500,3111,3246,2265,3521,991,3966,3462,4751,1198,2635,1837,1738,2187,3560,2865,3320,542,1785
3490,470,2844,3189,1956,3234,976,3541,3146,4523,1050,2523,1780,1640,2137,3376,2586,2981,471,1649
3328,474,2799,3022,2087,3274,997,3741,3268,4412,1082,2551,1733,1568,2119,3377,2563,3045,549,1645
3848,549,2978,3416,2165,3470,1031,3732,3477,4694,1175,2623,1800,1828,2103,3414,2853,3229,517,1615
3440,493,2916,3108,2020,3324,1036,3708,3477,4551,1126,2646,1691,1628,2172,3359,2703,3065,520,1644
3666,461,2954,3238,2154,3476,1074,3910,3335,4856,1209,2754,1810,1798,2199,3645,2874,3200,559,1794
3637,512,2951,3194,2087,3291,995,3685,3524,4689,1194,2692,1794,1737,2230,3471,2828,3116,536,1786
3360,485,2885,3219,2168,3254,983,3753,3378,4550,1157,2617,1762,1700,2070,3445,2727,3135,543,1730
3779,535,3020,3216,2175,3650,1073,3917,3310,4881,1204,2711,1782,1733,2308,3601,2854,3331,592,1797
3694,536,2855,3239,2080,3479,1002,3629,3295,4586,1130,2638,1744,1766,2112,3360,2882,3149,543,1733
3634,497,2994,3467,2160,3457,1059,3724,3388,4698,1092,2733,1837,1755,2231,3457,2926,3181,564,1703
3820,541,2920,3265,2249,3524,1068,3865,3330,4809,1157,2687,1846,1763,2376,3593,2803,3192,500,1814
3504,514,2851,3103,2033,3342,1029,3779,3207,4601,1153,2580,1835,1643,2152,3435,2807,3105,592,1796
3665,555,2834,3234,2220,3295,1067,3804,3413,4692,1192,2620,1864,1606,2178,3483,3016,3172,503,1822
3702,483,2952,3365,2192,3549,1022,3844,3468,4700,1285,2656,1826,1871,2289,3549,2867,3189,524,1725
3491,514,2775,3143,2115,3577,1029,3786,3416,4553,1098,2557,1850,1616,2120,3419,2928,3091,537,1620
3555,485,2986,3246,2082,3303,932,3783,3323,4621,1130,2682,1754,1722,2217,3357,2755,3044,537,1760
3514,532,3016,3431,2165,3376,1030,3802,3537,4690,1092,2711,1814,1704,2283,3498,2821,3278,496,1659
3555,463,3060,3244,2189,3362,1073,3750,3435,4760,1157,2776,1894,1732,2326,3615,2879,3167,581,1757
3758,466,2944,3242,2180,3385,1019,3716,3334,4668,1163,2579,1822,1788,2240,3393,2799,3233,584,1727
3702,526,3008,3271,2116,3452,1000,3786,3353,4607,1187,2753,1813,1812,2239,3476,2853,3028,578,1752
3618,444,3082,3231,2289,3620,991,3848,3664,4697,1117,2848,1870,1780,2236,3574,2997,3214,535,1881
3562,506,2945,3214,2140,3447,982,3650,3384,4624,1113,2680,1820,1805,2191,3435,2745,3085,511,1786
3594,530,2990,3194,2243,3497,993,3728,3270,4597,1236,2658,1754,1707,2216,3609,2886,3213,540,1786
3628,476,2901,3288,2059,3305,973,3716,3120,4584,1103,2667,1794,1685,2162,3404,2676,3135,531,1683
3731,466,2961,3346,2267,3478,1043,3917,3535,4737,1178,2719,1874,1744,2293,3631,3143,3291,562,1761
3504,499,2857,3169,2056,3317,1028,3709,3278,4639,1111,2630,1817,1829,2291,3584,2873,3087,545,1714
3650,541,3087,3275,2057,3481,1006,3635,3331,4692,1175,2589,1796,1718,2270,3463,2821,3059,540,1769
3790,519,3062,3252,2166,3524,1060,3700,3269,4580,1194,2659,1830,1782,2245,3575,3055,3297,568,1766
3398,483,3001,3402,2247,3455,1041,3930,3618,4836,1168,2899,1858,1804,2117,3526,2911,3228,555,1678
3535,466,2931,3217,2057,3346,977,3837,3248,4525,1182,2603,1812,1746,2103,3488,2896,3155,517,1777
3548,503,3066,3262,2230,3347,1012,3822,3370,4652,1130,2811,1790,1665,2163,3512,2803,3155,515,1784
3520,512,2901,3134,2202,3466,983,3693,3277,4607,1125,2754,1792,1716,2074,3397,2836,3002,550,1814
3538,499,2957,3220,2156,3269,1051,3650,3415,4744,1186,2543,1795,1702,2312,3386,2773,3148,565,1727
3699,491,2878,3230,2155,3513,990,3830,3241,4776,1136,2785,1701,1746,2191,3641,2970,3132,562,1802
3601,451,2895,3282,2034,3229,1015,3664,3342,4760,1144,2666,1804,1678,2226,3459,2743,3034,487,1658
3574,490,2915,3050,2133,3418,1029,3696,3331,4647,1187,2727,1772,1699,2323,3435,2878,3147,529,1735
3662,546,2947,3323,2168,3359,1053,3753,3463,4673,1120,2682,1786,1765,2132,3540,2798,3157,494,1691
3417,460,2973,3205,2115,3226,1017,3694,3300,4443,1114,2623,1803,1733,2192,3461,2783,3133,508,1793
3609,477,2994,3255,2192,3430,1022,3855,3495,4685,1193,2796,1787,1759,2185,3663,2927,3174,500,1750
3505,509,2941,3170,2087,3473,1019,3640,3251,4680,1165,2555,1864,1691,2276,3331,2837,3216,553,1768
3744,532,2961,3345,2345,3451,1122,3768,3431,4807,1191,2732,1879,1829,2184,3564,3035,3266,553,1793
3596,486,2930,3171,2341,3404,1075,3836,3532,4811,1151,2795,1879,1719,2193,3475,2781,3186,561,1814
3562,468,3007,3159,2091,3488,1012,3494,3224,4591,1143,2625,1833,1690,2160,3475,2880,3236,528,1708
3855,471,3009,3101,2235,3506,1043,3887,3271,4622,1138,2705,1788,1731,2318,3576,2917,3209,535,1712
3408,481,2887,3138,2050,3256,1014,3635,3305,4425,1146,2660,1715,1700,2078,3404,2764,2948,551,1739
3554,512,2921,3114,2229,3290,1029,3692,3411,4731,1142,2727,1830,1722,2175,3459,2691,3104,545,1768
3377,502,2965,3239,2096,3469,1020,3871,3678,4526,1090,2745,1771,1704,2114,3452,2871,3096,514,1855
3527,492,2952,3346,1995,3251,1003,3763,3446,4603,1168,2666,1708,1757,2281,3456,2816,3152,509,1630
3489,458,3032,3307,2093,3252,1005,3610,3237,4480,1080,2567,1755,1677,2194,3415,2766,3009,557,1742
3618,489,2828,3172,2172,3345,1078,3853,3373,4595,1159,2593,1832,1636,2079,3319,2787,3024,525,1716
3523,528,2931,3159,2172,3491,1026,3911,3299,4713,1088,2695,1894,1790,2173,3438,2777,3113,552,1796
3467,517,2918,3085,2140,3368,1036,3714,3261,4489,1088,2686,1704,1659,2163,3462,2802,3079,520,1696
3411,445,2811,3037,2212,3372,988,3629,3369,4559,1083,2535,1760,1664,2050,3393,2705,2996,494,1635
3624,535,3036,3406,2241,3637,1135,3928,3454,4768,1158,2796,1953,1720,2280,3552,2886,3190,542,1796
3576,492,2951,3174,2158,3380,968,3709,3327,4559,1088,2689,1844,1714,2210,3494,2918,3167,544,1745
3552,489,2928,3127,2161,3461,990,3775,3301,4796,1085,2820,1876,1676,2070,3383,2876,3147,519,1797
