Ala,Cys,Asp,Glu,Phe,Gly,His,Ile,Lys,Leu,Met,Asn,Pro,Gln,Arg,Ser,Thr,Val,Trp,Tyr
3841,665,2661,3284,2017,3385,1139,3047,3187,4803,1106,2220,2108,1838,2456,3452,3000,3658,671,1516
3751,713,2636,3220,2037,3414,1198,2902,3126,4885,1156,2161,2065,1838,2412,3601,3033,3739,637,1533
3780,640,2724,3138,2038,3328,1218,3079,3190,4770,1110,2191,2086,1895,2311,3535,2949,3781,618,1547
3599,648,2676,3221,2196,3595,1146,3096,3084,4867,1093,2338,2037,1810,2359,3547,3051,3644,618,1577
3768,701,2662,3090,2012,3315,1208,3064,2977,4731,1045,2336,2060,1882,2364,3537,3138,3792,649,1515
3718,675,2775,3068,2153,3339,1241,2979,3099,4636,1095,2195,2084,1922,2502,3590,3083,3735,598,1528
3791,676,2608,3091,2115,3370,1204,3086,3153,4738,1077,2226,2115,1826,2352,3559,3060,3789,652,1572
3796,650,2741,3157,2014,3402,1163,3059,3114,4607,1119,2232,2168,1817,2490,3449,2961,3732,668,1523
3679,666,2730,3140,2101,3281,1194,3008,3226,4817,1058,2315,2139,1955,2369,3446,3075,3629,620,1557
3691,647,2683,3081,2097,3406,1238,3024,3089,4710,1134,2176,2167,1888,2463,3609,3023,3642,647,1600
3802,656,2614,3169,2173,3281,1202,3051,3090,4889,1116,2300,2145,1864,2401,3489,2973,3639,596,1552
3756,704,2685,3135,2072,3267,1211,3027,3113,4861,1167,2230,2156,1961,2380,3564,2873,3798,614,1466
3641,705,2595,3140,2131,3347,1139,3088,3082,4819,1138,2178,2248,1786,2407,3561,2990,3786,624,1540
3757,665,2614,2993,2077,3354,1337,3021,3110,4657,1082,2293,2089,1935,2417,3592,3149,3774,577,1553
3846,701,2607,3083,2108,3346,1255,2909,3013,4776,1152,2167,2114,1931,2421,3546,3016,3875,612,1514
3706,694,2646,3179,2033,3326,1262,3031,2984,4722,1079,2193,2020,1973,2526,3485,3122,3818,604,1511
3816,711,2733,3109,2016,3331,1171,2907,3114,4761,1100,2271,2120,2026,2306,3475,3076,3680,620,1541
3797,628,2723,3142,2122,3494,1120,2931,3005,4796,1109,2183,2100,1868,2487,3590,3031,3725,606,1554
3677,620,2739,3299,2167,3416,1161,3003,3139,4838,1019,2123,2102,1875,2494,3606,2884,3613,607,1531
3806,673,2721,3195,2022,3365,1229,3088,3138,4778,1026,2237,2104,1888,2448,3528,2983,3626,625,1618
3793,638,2706,3251,2051,3388,1115,2930,3085,4681,1106,2262,2087,1929,2395,3618,2927,3789,632,1614
3805,627,2544,3106,2086,3385,1136,3134,3014,4786,1159,2202,1999,1811,2460,3562,3008,3917,627,1520
3848,633,2678,3146,2050,3344,1189,3003,3021,4906,1132,2271,2203,1834,2390,3594,2904,3717,598,1570
3892,673,2715,3126,2067,3353,1181,3005,3159,4689,1110,2253,2090,1944,2357,3608,2927,3663,630,1506
3699,703,2679,3064,2124,3343,1288,3135,3008,4710,1113,2282,2045,1923,2381,3559,3028,3748,655,1505
3693,699,2657,3152,2047,3374,1197,3062,2979,4827,1110,2214,2127,1808,2424,3671,2982,3686,656,1548
3810,709,2662,3198,2086,3402,1189,2992,3111,4698,1111,2214,2164,1826,2567,3458,2894,3883,632,1510
3809,722,2706,3114,2111,3479,1215,3180,3000,4674,1141,2239,2143,1846,2324,3475,2920,3776,646,1570
3674,703,2740,3210,2076,3440,1184,3138,3064,4958,1068,2177,2033,1833,2413,3492,2855,3804,665,1542
3795,691,2731,3070,2070,3556,1115,3105,2999,4835,1085,2338,2096,1762,2315,3454,2869,3887,646,1592
3786,703,2621,3070,2130,3402,1157,3118,3089,4606,1112,2183,2159,1928,2434,3670,2949,3740,605,1502
3811,708,2680,3143,2074,3420,1210,3027,2953,4744,1077,2206,2157,1839,2322,3580,2983,3830,635,1517
3864,653,2677,3242,2137,3421,1242,2997,2991,4840,1116,2180,2070,1846,2304,3543,2985,3726,724,1479
3668,695,2655,3144,2127,3386,1183,3035,3053,4775,1110,2162,2064,1884,2521,3607,3059,3669,650,1544
3664,676,2693,3111,2071,3311,1258,3097,3211,4596,1161,2256,2089,1910,2372,3585,2940,3773,590,1590
3751,632,2707,3164,2085,3342,1197,3007,3054,4728,1056,2269,2215,1791,2421,3584,3015,3687,662,1537
3715,695,2715,3159,2066,3286,1224,3023,2884,4782,1088,2174,2160,1771,2465,3648,3031,3899,618,1538
3825,682,2651,3228,2012,3374,1143,3028,3238,4784,1091,2202,2143,1857,2359,3340,2982,3843,576,1515
3840,664,2823,3011,2007,3469,1160,3028,3123,4802,1093,2241,2076,1927,2382,3474,2953,3846,665,1526
3797,675,2635,3286,1971,3429,1208,2987,3167,4714,1159,2278,2079,1928,2426,3565,3081,3533,643,1486
3783,658,2761,3201,2086,3425,1127,3033,3113,4843,1053,2195,2086,1879,2429,3622,2977,3711,597,1435
3811,681,2704,3185,2123,3339,1144,3045,3047,4769,1060,2175,2015,1806,2366,3515,3020,3835,598,1549
3714,689,2667,3087,2109,3305,1153,2982,3040,4940,1152,2248,2122,1874,2437,3548,2953,3769,633,1578
3841,651,2724,3072,2105,3510,1139,3004,3182,4678,1092,2218,2072,1841,2353,3557,2921,3744,648,1554
3945,693,2699,3064,2050,3430,1176,3052,3088,4664,1092,2259,2155,1925,2513,3441,2942,3725,580,1524
