Ala,Cys,Asp,Glu,Phe,Gly,His,Ile,Lys,Leu,Met,Asn,Pro,Gln,Arg,Ser,Thr,Val,Trp,Tyr
3883,710,2602,3124,2108,3239,1202,3047,2919,4988,1035,2237,2217,1977,2462,3640,2938,3583,626,1546
3770,729,2552,2959,2179,3268,1181,3058,3007,4848,1148,2220,2104,1982,2511,3613,3066,3574,635,1567
3816,711,2591,3081,2165,3166,1151,3005,2912,4909,1025,2367,2196,2056,2408,3735,2975,3534,585,1546
3799,713,2554,3052,2217,3140,1219,3059,2956,4972,1027,2280,2153,2040,2382,3720,3173,3481,593,1577
3843,704,2502,3138,2162,3216,1182,3019,2897,4891,1045,2208,2203,2171,2495,3683,3050,3482,590,1525
3831,656,2475,2960,2209,3324,1202,2991,2970,5014,1026,2231,2095,2039,2478,3738,2973,3552,663,1628
3862,662,2465,2919,2263,3202,1193,3100,2973,4948,1135,2219,2210,1976,2542,3719,3004,3532,581,1539
3799,696,2572,3112,2230,3308,1175,2928,2944,4973,1045,2229,2141,2030,2561,3635,2968,3540,623,1547
3741,656,2597,3013,2129,3367,1235,2976,2962,5089,1019,2337,2153,2060,2457,3677,3075,3479,578,1568
3942,737,2665,3040,2182,3285,1169,2868,2994,4956,1097,2153,2213,1933,2480,3650,2902,3570,620,1534
3835,690,2586,2995,2195,3215,1175,3103,2920,5093,1077,2225,2163,1965,2575,3563,2979,3397,622,1612
3777,685,2505,3139,2224,3279,1167,2943,3061,5077,1042,2297,2126,2060,2472,3605,2899,3454,577,1557
3784,748,2586,3048,2137,3148,1171,2971,2906,5129,1110,2170,2191,2015,2478,3656,2980,3507,590,1568
3855,734,2476,3062,2202,3334,1249,3065,2883,5005,1063,2105,2180,2083,2546,3659,2907,3411,585,1515
3711,770,2560,2944,2211,3246,1156,3020,2855,4990,1039,2190,2147,2152,2438,3710,3073,3417,613,1609
3797,753,2638,2962,2123,3292,1094,2977,2929,4998,1066,2272,2153,2118,2510,3596,2962,3529,618,1600
3762,691,2590,3057,2152,3269,1140,3082,2930,5038,1036,2286,2231,2057,2423,3643,2958,3497,601,1564
3781,716,2565,3124,2148,3279,1175,2919,2982,4973,1022,2254,2160,1948,2500,3697,2880,3615,648,1669
3854,723,2521,3059,2111,3242,1204,3002,2876,5021,1031,2248,2200,2067,2412,3758,3059,3413,653,1538
3867,671,2542,3087,2104,3267,1177,2920,2969,5117,1036,2200,2185,2042,2479,3655,2972,3452,663,1560
3905,717,2505,3002,2208,3306,1182,2886,2920,4888,1120,2231,2086,2019,2428,3623,3069,3606,624,1544
3684,732,2555,3012,2125,3266,1204,3102,2860,4999,1099,2251,2157,2019,2352,3677,3071,3611,554,1592
3708,700,2487,3088,2205,3265,1134,3074,2949,4811,1158,2297,2115,2079,2514,3559,3110,3529,605,1626
3731,714,2573,3051,2092,3330,1225,3017,2864,5011,1082,2185,2183,2049,2510,3635,3056,3534,616,1543
3717,660,2556,3004,2201,3352,1191,2982,3057,4901,1033,2257,2109,2035,2508,3755,3033,3464,594,1601
3770,709,2601,2885,2196,3248,1187,3081,2889,4908,1116,2266,2316,2092,2400,3706,3110,3576,575,1520
4004,699,2613,3182,2139,3261,1133,3028,2946,4874,1099,2224,2144,1966,2425,3542,3039,3590,634,1505
3820,652,2543,3021,2128,3283,1093,2984,2908,5050,1148,2162,2163,2119,2557,3631,3076,3445,572,1575
3696,702,2624,3058,2034,3284,1167,3023,3068,4968,1049,2289,2050,2048,2433,3632,3116,3555,640,1567
3874,744,2542,3061,2142,3173,1159,2992,2992,4825,1115,2205,2179,2013,2442,3594,2947,3562,651,1592
3761,722,2580,3031,2133,3234,1198,2922,2853,4986,1022,2283,2255,1989,2566,3669,3115,3549,654,1597
3810,665,2491,3063,2128,3253,1158,3053,3055,4948,1092,2172,2190,2088,2495,3719,3007,3433,568,1585
3813,716,2488,3011,2170,3172,1211,3042,3052,4925,1075,2333,2238,2115,2436,3614,2996,3436,653,1565
3877,690,2633,2941,2145,3262,1194,3021,2899,5131,1073,2217,2130,2094,2410,3654,2980,3294,665,1595
3847,699,2505,3017,2113,3280,1169,3013,2827,5033,1064,2146,2298,2150,2566,3696,2956,3503,557,1605
3907,677,2492,3023,2204,3284,1215,2990,3003,4991,1116,2153,2101,2054,2453,3654,2990,3535,591,1560
3844,680,2581,3013,2204,3330,1132,3067,2989,4944,1107,2197,2102,1974,2468,3646,2997,3436,609,1637
3889,703,2481,3030,2151,3306,1207,2958,2926,4927,1034,2203,2178,1980,2446,3663,3042,3484,673,1608
3823,666,2561,3080,2123,3280,1157,3048,2932,4859,1048,2254,2230,2093,2610,3687,3002,3549,632,1615
3719,699,2670,3091,2156,3304,1181,2914,2958,4957,1040,2100,2162,1999,2465,3661,3125,3602,597,1507
3835,697,2615,2958,2182,3293,1137,3010,2941,5081,1012,2248,2223,1971,2554,3551,3025,3514,658,1602
3866,704,2483,3096,2192,3308,1172,3011,2905,4885,1063,2265,2168,2025,2470,3580,3006,3494,654,1650
3752,680,2570,2927,2220,3299,1150,2948,2946,5015,1031,2237,2212,2031,2477,3734,3061,3447,603,1596
3792,716,2582,3045,2109,3201,1200,3086,2960,4949,1030,2190,2101,2019,2437,3662,3051,3522,595,1561
3885,675,2530,2966,2152,3280,1099,3040,2950,5090,1065,2246,2182,2013,2456,3605,3045,3522,575,1559
3640,767,2558,3042,2166,3243,1164,3054,2954,5039,1025,2254,2105,2048,2517,3653,2953,3492,643,1630
3725,695,2566,3047,2089,3270,1268,2927,2869,5032,1026,2285,2169,2000,2525,3742,3001,3626,622,1546
3760,681,2571,2928,2226,3321,1133,3058,3009,4915,1034,2340,2166,1953,2423,3641,3002,3588,610,1582
3856,686,2589,3034,2216,3313,1170,3077,2960,4924,993,2266,2243,2117,2461,3605,3118,3402,592,1510
3741,738,2548,3056,2127,3248,1187,3136,3053,4847,1095,2370,2193,2027,2496,3503,2974,3561,611,1516
3831,676,2561,3010,2167,3321,1183,2996,2909,4994,1099,2255,2122,2030,2528,3720,3082,3404,603,1643
3961,720,2559,2936,2221,3228,1222,3010,2929,4785,1006,2274,2177,2036,2420,3676,2972,3532,632,1600
3736,681,2572,2935,2177,3203,1214,3000,2962,5075,1029,2269,2117,1967,2447,3655,3094,3572,617,1574
3878,676,2482,2952,2147,3336,1234,2989,2938,4957,1032,2345,2052,2118,2437,3760,2967,3453,588,1564
3806,669,2538,3135,2160,3254,1198,3035,2964,4857,1056,2235,2117,2036,2557,3661,3036,3397,601,1547
3767,685,2569,3006,2127,3182,1171,2995,3007,4976,1078,2187,2098,2027,2558,3582,3071,3601,611,1579
3744,753,2433,3045,2262,3296,1163,2972,2836,4954,1117,2231,2135,2038,2538,3650,3130,3477,618,1624
3832,725,2619,3047,2153,3282,1190,3024,2959,4986,1081,2198,2066,1998,2469,3606,3030,3591,590,1454
3684,745,2566,2972,2139,3389,1247,3040,2970,4900,1135,2266,2145,2096,2464,3710,2974,3502,654,1567
3706,719,2518,3090,2137,3187,1198,2945,2973,4960,1091,2289,2151,2066,2436,3728,3024,3537,610,1625
3815,728,2567,2906,2116,3214,1223,3037,2975,5164,1034,2155,2186,2086,2411,3704,2980,3560,619,1563
3894,697,2533,3063,2162,3295,1172,3065,2956,4991,1096,2227,2195,2031,2359,3543,2997,3483,646,1576
3863,689,2570,2948,2175,3362,1154,3017,2976,4986,975,2270,2113,2053,2435,3689,3123,3420,573,1582
3821,675,2554,3047,2080,3227,1221,2938,3050,5006,1074,2319,2124,2010,2344,3693,3002,3716,592,1527
3792,727,2515,3073,2227,3239,1136,2977,2869,5040,1072,2254,2130,2046,2396,3751,2943,3499,623,1514
3699,741,2430,2986,2125,3188,1195,3054,2976,4942,1024,2234,2096,2085,2397,3750,3164,3429,691,1562
3817,687,2537,3128,2175,3173,1155,3117,3031,5090,1029,2298,2007,2043,2450,3566,3040,3452,590,1561
3672,786,2610,2971,2157,3317,1230,2945,2907,5027,1022,2160,2194,2099,2396,3691,3141,3433,584,1612
3733,680,2640,2993,2184,3282,1148,3043,3001,5023,1054,2248,2114,1908,2613,3605,3064,3453,584,1609
3694,740,2594,3030,2095,3276,1178,2996,3004,5042,1054,2384,2133,2022,2456,3695,3075,3479,615,1491
3835,732,2633,2960,2171,3247,1144,3062,3045,4987,996,2226,2159,1989,2432,3722,3180,3443,588,1580
3826,657,2607,2944,2211,3282,1165,2996,2919,4941,1060,2301,2117,1966,2422,3665,3146,3544,642,1620
3688,722,2570,2914,2189,3166,1125,2962,2830,5123,1103,2196,2192,2051,2425,3724,3027,3629,635,1549
3990,712,2586,3068,2061,3092,1164,2917,2927,4907,1068,2232,2246,2123,2405,3687,3030,3537,605,1588
3869,730,2530,3059,2134,3277,1191,3009,2897,4956,1040,2285,2150,2081,2400,3704,3069,3513,588,1554
3770,688,2495,3130,2258,3172,1193,3032,2982,4978,1096,2285,2175,2013,2466,3723,2984,3512,619,1590
3746,718,2521,3139,2183,3282,1207,3003,3020,4838,1064,2299,2140,2086,2406,3681,3025,3532,576,1564
3739,635,2494,3081,2149,3276,1162,3038,3006,4925,1149,2303,2147,1996,2463,3733,3021,3484,644,1536
