Ala,Cys,Asp,Glu,Phe,Gly,His,Ile,Lys,Leu,Met,Asn,Pro,Gln,Arg,Ser,Thr,Val,Trp,Tyr
3667,714,2650,3105,1962,3568,1244,2942,2729,4812,1149,2066,2344,1906,2531,3539,3124,3553,668,1768
3817,717,2662,3145,1971,3559,1426,2880,2639,4794,1171,2158,2185,1970,2523,3660,3179,3475,629,1636
3836,759,2618,3007,1929,3476,1265,2872,2605,4911,1051,2117,2314,1869,2534,3712,3168,3579,650,1583
3755,725,2726,3087,1992,3679,1306,2833,2761,4845,1128,2111,2270,1867,2537,3586,3074,3566,686,1663
3852,727,2602,2952,1960,3524,1284,2986,2742,4819,1135,2156,2301,1824,2440,3578,3158,3645,685,1626
3661,752,2719,3091,1964,3543,1304,2873,2732,4771,1152,2064,2258,1847,2549,3549,3205,3600,679,1590
3870,696,2536,2973,1939,3451,1346,3022,2524,4909,1173,2077,2431,1924,2502,3631,3160,3473,681,1719
3757,728,2702,2983,1889,3473,1277,2962,2641,4733,1131,2156,2419,1824,2492,3584,3380,3535,652,1679
3860,727,2704,3158,1953,3516,1362,2904,2695,4968,1114,2045,2204,1814,2487,3559,3005,3656,688,1615
3825,689,2610,3164,1910,3414,1350,2951,2734,4766,1079,2152,2345,1891,2501,3723,3108,3481,665,1658
3679,672,2624,3125,1923,3693,1253,3052,2699,4761,1130,2086,2316,1877,2519,3645,3047,3578,646,1708
3868,754,2595,3060,2015,3557,1331,2902,2653,4945,1086,2146,2388,1841,2415,3624,3051,3574,703,1623
3748,760,2590,2987,1967,3566,1391,2827,2653,4797,1161,2195,2294,1811,2507,3701,3256,3606,721,1638
3732,752,2613,3234,1921,3538,1228,2897,2784,4706,1117,2109,2199,1957,2601,3497,3147,3687,653,1621
3728,671,2719,3124,1979,3584,1339,2926,2580,4930,1163,2126,2292,1906,2477,3562,3040,3634,676,1663
3705,707,2727,2985,1985,3572,1361,2913,2681,4867,1135,2191,2216,1941,2497,3648,3091,3640,683,1637
3760,719,2696,2991,1941,3600,1298,2847,2717,5029,1155,2129,2213,1843,2444,3746,3177,3577,670,1631
3855,664,2702,3117,1944,3491,1258,2832,2698,4894,1145,2112,2369,1895,2610,3576,3036,3589,633,1735
3875,714,2614,3007,1941,3447,1484,2952,2721,4805,1178,2074,2335,1951,2507,3602,3151,3541,726,1631
3673,674,2638,3097,1974,3540,1381,2930,2632,4938,1172,2141,2291,1858,2503,3667,3120,3539,690,1657
3639,752,2713,3047,1954,3630,1315,2929,2515,4901,1101,2095,2314,1867,2517,3667,3140,3539,704,1706
3676,761,2624,2975,1970,3610,1353,2872,2645,4860,1105,2111,2274,1974,2496,3583,3182,3638,635,1579
3713,743,2642,3131,1916,3505,1271,2842,2623,4918,1108,2169,2334,1867,2561,3587,2995,3511,683,1728
3707,710,2599,3096,2001,3594,1328,2983,2532,4861,1112,2110,2337,1840,2470,3523,3104,3628,663,1651
3772,740,2761,3014,1986,3538,1370,2941,2558,4823,1169,2046,2282,1809,2593,3694,3201,3507,668,1727
3811,689,2694,3048,2010,3550,1214,2841,2677,4997,1100,2135,2227,1841,2533,3639,3072,3457,672,1705
3748,665,2667,3052,1940,3553,1305,2923,2756,4921,1103,2040,2382,1941,2513,3516,3089,3512,668,1579
3702,753,2689,3059,1905,3635,1249,2835,2636,4973,1167,2175,2298,1932,2542,3557,3125,3519,635,1668
3809,752,2611,3038,1948,3499,1197,2852,2614,5013,1167,2081,2319,1897,2460,3629,3135,3595,662,1577
3897,709,2733,3034,1834,3513,1277,2931,2667,4809,1150,2108,2282,1878,2555,3618,3150,3663,701,1623
3686,795,2580,3071,1977,3541,1388,2983,2710,4808,1126,2241,2195,1847,2551,3550,3110,3663,649,1684
3747,688,2643,3055,1901,3558,1304,2871,2691,4930,1114,2144,2357,1887,2564,3624,3156,3570,669,1655
3611,716,2646,3085,1908,3572,1382,2849,2652,4983,1186,2145,2240,1895,2623,3601,3221,3515,700,1714
3726,724,2731,3002,1951,3702,1323,2869,2756,4929,1133,2129,2210,1976,2505,3488,3143,3558,673,1575
3815,696,2624,2920,1900,3577,1310,2789,2635,4915,1065,2221,2292,1926,2504,3658,3269,3563,654,1632
3736,700,2656,3033,1925,3591,1255,2858,2696,4974,1131,2104,2277,1910,2494,3570,3174,3495,695,1623
3732,699,2690,3103,1985,3539,1329,2930,2585,4920,1094,2134,2318,1847,2453,3725,3234,3436,698,1667
3667,726,2707,3073,2036,3609,1257,2883,2728,4922,1049,2070,2202,1878,2470,3662,3251,3576,663,1760
3735,752,2579,3022,1924,3402,1280,2912,2729,4998,1071,2148,2250,1963,2566,3753,3113,3432,745,1646
3721,773,2642,3057,1974,3505,1332,2942,2674,4884,1059,2097,2322,1872,2480,3738,3158,3564,669,1647
3751,696,2697,3126,1980,3566,1304,2835,2721,4919,1139,2111,2326,1866,2498,3602,3110,3426,665,1644
