Ala,Cys,Asp,Glu,Phe,Gly,His,Ile,Lys,Leu,Met,Asn,Pro,Gln,Arg,Ser,Thr,Val,Trp,Tyr
3805,736,2697,3102,2078,3455,1215,2821,2922,4814,1057,2187,2029,2062,2544,3536,2972,3364,617,1449
3802,640,2819,3171,2037,3271,1273,2914,2806,4868,1016,2225,2160,2072,2713,3482,2923,3618,631,1564
3938,747,2769,3535,2049,3276,1316,2878,2858,4819,1087,2168,2051,2140,2521,3536,3004,3455,584,1549
4011,749,2731,2940,1973,3318,1326,2934,2774,4819,1066,2050,2221,2140,2494,3468,2946,3432,610,1509
3782,764,2637,3106,1975,3359,1299,2795,2718,4623,983,2075,2065,1987,2479,3349,2790,3428,592,1518
3818,713,2527,3010,2046,3118,1193,2978,2641,4859,968,2182,2142,2011,2579,3483,2791,3378,655,1638
3749,744,2586,2781,1951,3140,1176,2934,2687,4669,971,2123,2039,1974,2446,3376,2954,3562,628,1571
3935,734,2727,3116,2128,3281,1226,3090,2981,4921,1057,2288,2075,2202,2548,3553,2921,3534,594,1511
3827,727,2835,3240,1945,3267,1183,2939,2941,4795,986,2191,2115,2076,2460,3708,3036,3446,623,1655
3718,752,2693,2945,2109,3196,1209,2922,2899,4824,1066,2170,2060,2018,2394,3441,2802,3416,663,1507
4002,782,2653,3241,2084,3630,1260,2870,2786,4978,1038,2275,2200,2086,2446,3531,3030,3658,632,1561
4027,689,2615,3012,1988,3302,1220,2922,2856,4798,1072,2158,2269,2132,2638,3547,2909,3581,613,1446
3902,701,2675,3070,1998,3233,1230,2912,2677,4768,1078,2072,2136,1937,2553,3433,2876,3492,593,1343
3696,646,2833,3067,2058,3255,1238,2935,2857,4734,1055,2145,2066,2042,2516,3537,2914,3395,562,1485
4040,783,2758,3022,2095,3391,1227,3052,2941,4903,1027,2414,2180,2103,2465,3555,2962,3558,665,1563
3855,729,2655,3148,2081,3482,1328,2974,2713,4853,1088,2189,2216,2124,2486,3585,2992,3314,699,1573
3898,738,2551,2921,2036,3264,1231,2863,2786,4838,1071,2196,2096,2125,2457,3572,2879,3505,601,1421
3827,751,2649,2925,2007,3272,1249,2922,2673,4702,1082,2237,2079,2082,2335,3340,2835,3174,645,1509
3857,772,2754,3213,1948,3284,1217,3015,2946,4855,1085,2197,2196,2220,2487,3402,2987,3540,628,1594
4182,810,2595,3400,1998,3475,1281,3080,2785,4979,1099,2288,2209,2079,2628,3516,3105,3624,625,1608
3909,725,2640,3119,2095,3318,1210,2920,2756,5071,1066,2143,2205,2132,2518,3462,2882,3478,634,1543
3863,770,2709,3286,2084,3417,1297,2947,2946,5114,1064,2253,2178,2127,2588,3486,3040,3571,626,1584
3791,800,2743,3066,2057,3273,1333,2960,2814,4833,1085,2260,2159,2083,2522,3463,3039,3576,622,1509
3592,682,2604,3000,2024,3117,1198,2967,2722,4689,988,2226,2032,1897,2423,3310,2820,3431,601,1563
3945,732,2770,3262,2042,3374,1218,3018,2872,4735,1077,2266,2101,2085,2607,3504,3088,3842,583,1691
3941,749,2702,2852,2047,3093,1245,2882,2772,4934,961,2208,2187,2083,2525,3423,3040,3577,634,1481
3846,708,2977,3220,2156,3537,1167,3180,2865,5125,1098,2129,2234,1978,2620,3617,2848,3742,640,1586
3850,713,2594,3197,2066,3347,1315,2914,2769,4797,1023,2136,2160,2033,2531,3499,2847,3405,649,1499
3863,698,2685,2910,2066,3135,1388,3166,2914,4764,1002,2329,2115,2034,2562,3385,3065,3457,578,1617
3919,804,2727,3039,2070,3261,1246,3009,2869,4842,1131,2228,2019,2145,2505,3529,2984,3629,679,1658
3977,733,2855,3224,2015,3410,1218,2926,2908,4959,1055,2145,2236,2087,2530,3557,2910,3610,625,1534
4068,748,2786,3079,2123,3271,1260,3092,2922,4908,1124,2415,2118,1995,2540,3559,3062,3476,592,1554
3976,767,2676,3107,2089,3250,1336,3085,2874,5092,1108,2293,2303,2134,2682,3539,2949,3537,680,1583
3808,781,2541,3118,2076,3172,1336,2951,2901,4879,991,2162,2010,1934,2550,3320,2835,3442,629,1641
3810,763,2562,3067,2003,3233,1302,2914,2693,4649,1083,2163,2169,1925,2488,3374,2899,3469,651,1412
3837,766,2643,3012,2036,3170,1275,2968,2944,4749,1058,2191,2100,2063,2566,3457,2907,3538,592,1517
3677,749,2553,3027,2145,3199,1210,2975,2891,4866,1022,2318,2192,2110,2479,3484,2914,3520,625,1597
3769,750,2621,3126,1911,3224,1318,2867,2868,4516,1029,2200,2253,2103,2497,3387,2945,3250,568,1544
3857,740,2619,3115,2127,3469,1263,2995,2931,4830,1045,2248,2140,2118,2622,3451,3071,3611,664,1615
3771,728,2482,2846,2041,3269,1278,2818,2532,4903,1011,1993,2217,1870,2498,3410,2842,3533,609,1451
4053,679,2572,2796,1974,3163,1294,2913,2687,4775,1033,2030,2208,2033,2567,3568,2942,3494,628,1482
3896,804,2551,3022,2097,3261,1258,2975,2638,4812,1044,2220,2236,2127,2405,3537,3012,3526,609,1517
3796,702,2668,3109,1973,3252,1311,2807,2927,4697,1071,2122,2223,2133,2419,3291,2910,3356,586,1541
4020,750,2533,3034,2118,3173,1227,2802,2698,4854,1063,2088,2165,1943,2475,3434,2827,3607,639,1503
3747,716,2638,3041,2052,3268,1345,3052,2933,4824,1083,2273,2136,2183,2582,3368,3159,3347,623,1706
3939,703,2793,3072,1969,3356,1296,2916,2933,4885,1046,2141,2128,1920,2643,3497,2959,3526,650,1711
3992,746,2681,3115,2168,3350,1083,2944,2773,4817,969,2194,2089,2052,2594,3473,2838,3773,625,1596
3865,742,2707,3005,2081,3180,1306,2900,2828,4921,1025,2324,2130,2060,2586,3452,2999,3413,671,1525
4069,780,2812,3196,2140,3274,1318,3034,2818,5130,1110,2272,2289,2145,2549,3461,3146,3498,673,1564
3925,750,2685,3040,2079,3206,1300,2966,2766,4866,1114,2245,2200,2103,2526,3438,3087,3595,585,1662
3795,696,2589,2943,2063,3141,1307,2982,2750,4581,999,2218,2147,2130,2574,3560,2968,3334,604,1512
3935,746,2681,3191,2037,3355,1276,3028,2828,4791,1073,2234,2116,2027,2535,3616,2970,3615,607,1561
3861,720,2511,2909,2053,3309,1237,2851,2714,4440,986,2159,2027,1945,2315,3353,2785,3201,632,1522
3927,754,2892,3200,2150,3052,1212,2927,2916,5080,1049,2286,2207,2163,2507,3427,3001,3457,603,1533
3638,709,2719,3254,1959,3221,1274,2946,2751,4549,1023,2198,1987,1960,2455,3405,2864,3452,646,1471
3782,767,2842,3167,2079,3351,1293,3012,2923,4923,1062,2293,2201,2244,2501,3648,2985,3672,630,1645
3970,735,2685,3019,1948,3308,1318,2760,2710,4958,1001,2145,2125,2018,2518,3375,3015,3482,611,1492
3872,747,2548,3140,2081,3437,1313,3031,2692,5066,1135,2322,2195,2141,2597,3744,3112,3615,601,1565
3713,683,2626,2911,2011,3102,1262,2915,2770,4710,918,2204,1970,1982,2370,3367,3031,3455,581,1524
3901,774,2600,3006,2090,3344,1278,3033,3002,4987,998,2291,2183,2179,2607,3561,2944,3513,604,1561
4014,721,2762,3090,2066,3310,1254,2943,2882,4747,1050,2165,2157,2158,2562,3528,2992,3492,667,1567
3970,752,2780,3233,2096,3433,1256,3028,2987,4856,1002,2379,2167,2243,2550,3588,3121,3523,645,1611
3965,701,2698,3098,2133,3409,1253,2986,2910,4812,1070,2287,2194,2103,2625,3570,3053,3472,647,1556
3961,794,2706,3174,2036,3309,1238,2824,2812,4834,1073,2143,2190,2195,2514,3559,3139,3307,656,1554
3903,687,2549,3038,1943,3233,1262,2853,2845,4648,1060,2228,2062,2085,2485,3334,2753,3488,601,1504
4027,755,2753,3059,2013,3250,1339,2905,2910,4757,1062,2200,2192,2010,2532,3359,3031,3419,635,1663
4008,744,2738,3199,2147,3422,1321,2924,2951,5016,1048,2156,2212,2080,2612,3640,3210,3672,741,1580
3897,695,2705,3034,2024,3255,1290,2907,2822,5026,952,2159,2144,2078,2580,3544,2770,3521,639,1431
4122,729,2812,3227,2150,3576,1218,3174,2938,5082,1056,2389,2197,2137,2590,3696,3143,3724,616,1632
