Ala,Cys,Asp,Glu,Phe,Gly,His,Ile,Lys,Leu,Met,Asn,Pro,Gln,Arg,Ser,Thr,Val,Trp,Tyr
4163,479,3077,3192,2022,3588,1006,3232,2730,4483,1196,2383,1975,1850,2308,3386,2993,3449,587,1584
4130,505,2988,3234,2171,3731,999,3239,2726,4721,1275,2221,2027,1724,2395,3371,2990,3287,646,1499
4151,504,3071,3286,2095,3552,1102,3299,2814,4836,1212,2261,1985,1842,2401,3547,2844,3434,640,1543
4228,503,2978,3219,2033,3726,1110,3238,2740,4590,1230,2371,1960,1833,2461,3430,2879,3291,589,1550
4249,452,3047,3221,2168,3816,1025,3369,2823,4854,1226,2365,2034,1842,2398,3454,3075,3333,597,1625
4087,490,3044,3253,2038,3596,1063,3358,2720,4509,1229,2341,1943,1847,2340,3351,2950,3326,669,1569
4237,495,3014,3089,2040,3688,1032,3200,2883,4544,1204,2279,2107,1812,2360,3418,3002,3322,619,1626
4260,479,2939,3108,2008,3810,1070,3188,2835,4618,1301,2255,2073,1735,2311,3374,2880,3293,624,1609
4110,520,3008,3175,2029,3668,1099,3333,2667,4652,1278,2279,1966,1796,2365,3335,2954,3311,595,1523
4204,490,3066,3206,1964,3585,1108,3258,2834,4583,1255,2341,1969,1786,2341,3488,3070,3356,636,1601
4261,492,2985,3118,2064,3775,1125,3183,2610,4635,1281,2218,1926,1797,2390,3325,3048,3293,580,1482
4379,521,3036,3216,2029,3704,1091,3301,2825,4697,1169,2354,2012,1921,2331,3350,2843,3278,574,1591
4262,459,2936,3279,2085,3881,1053,3389,2930,4699,1200,2409,2053,1892,2355,3371,3066,3353,585,1583
4208,501,3016,3206,2081,3932,1067,3284,2753,4571,1243,2282,1925,1842,2395,3382,3010,3339,593,1542
4290,524,3080,3413,1988,3708,1151,3296,2965,4638,1349,2409,1988,1805,2414,3326,2844,3367,636,1612
4253,473,2865,3115,2043,3653,1079,3274,2687,4622,1196,2339,2029,1863,2361,3475,3124,3395,644,1607
4078,480,2873,3148,2045,3717,1035,3230,2750,4511,1237,2160,1901,1748,2361,3319,2830,3269,554,1480
4356,475,3052,3305,2025,3682,1026,3273,2655,4714,1323,2298,1924,1710,2354,3509,2967,3321,575,1534
4240,468,2942,3157,2042,3811,1070,3280,2822,4741,1235,2222,2051,1817,2366,3466,3029,3425,582,1506
4100,504,3006,3220,2066,3664,1106,3305,2700,4533,1216,2331,1970,1706,2365,3558,3023,3359,584,1643
4337,429,3013,3322,1974,3729,1092,3221,2650,4466,1270,2287,1989,1859,2416,3371,3008,3367,580,1535
4192,512,3030,3217,2068,3634,1093,3268,2750,4716,1266,2325,1941,1783,2325,3297,2949,3373,653,1604
4125,495,3018,3374,2072,3593,1113,3202,2840,4600,1169,2446,2039,1934,2439,3465,2966,3148,627,1592
4215,489,2954,2988,2042,3715,1033,3156,2636,4398,1188,2177,1970,1911,2373,3423,3097,3215,569,1489
4260,485,3049,3247,2096,3669,1158,3360,2829,4675,1278,2256,1960,1713,2408,3416,2908,3324,620,1525
4361,488,3015,3377,2088,3782,1070,3282,2783,4675,1263,2286,1980,1898,2361,3512,2994,3356,617,1638
4142,504,3016,3157,1974,3741,981,3206,2702,4482,1229,2254,1960,1838,2329,3325,2900,3302,624,1598
4032,459,2978,3270,2012,3731,1104,3188,2685,4588,1301,2233,2020,1843,2373,3384,2872,3376,595,1593
4144,507,2961,3059,2061,3835,1103,3245,2664,4784,1318,2261,1896,1814,2363,3391,2900,3358,610,1621
3876,425,2916,3073,2108,3774,1065,3137,2662,4468,1160,2428,1984,1829,2320,3415,2887,3268,608,1569
4271,503,3005,3297,1945,3746,1147,3297,2857,4592,1251,2340,1917,1817,2430,3374,2908,3293,597,1488
4198,475,2923,3322,2077,3611,1035,3215,2697,4589,1218,2321,1905,1836,2407,3377,2902,3230,583,1571
4311,474,3015,3260,1926,3537,1121,3233,2818,4573,1225,2280,1940,1789,2347,3466,2921,3209,617,1531
4060,465,3051,3355,1966,3711,1094,3156,2826,4606,1245,2224,2053,1787,2384,3371,2804,3384,611,1578
4258,493,2773,3189,2098,3711,1075,3238,2714,4563,1288,2237,1988,1846,2179,3406,2924,3294,610,1574
4223,499,3213,3377,2165,3819,1140,3449,2833,4667,1207,2513,2037,1927,2378,3625,3135,3431,642,1709
4321,485,3165,3271,2082,3805,968,3407,2817,4658,1185,2403,1994,1958,2396,3523,3080,3392,616,1582
4255,493,3010,3205,1919,3647,1032,3169,2651,4430,1154,2217,1912,1790,2424,3334,2935,3254,547,1576
4261,480,3068,3265,2024,3681,1089,3249,2902,4747,1218,2400,2042,1929,2371,3474,2904,3318,598,1618
4077,537,3141,3324,2017,3790,1032,3317,2725,4680,1195,2413,2028,1778,2363,3459,2917,3382,576,1535
4143,480,2964,3049,2000,3534,1078,3097,2508,4510,1237,2122,1934,1750,2288,3383,2868,3227,605,1482
4312,468,2945,3435,1954,3674,1052,3376,2802,4597,1287,2316,1968,1862,2420,3401,2950,3262,594,1581
4208,466,3044,3271,2029,3637,1064,3251,2729,4527,1179,2342,1991,1833,2350,3286,2960,3207,571,1498
4310,564,3087,3340,2024,3802,1085,3295,2777,4708,1287,2328,2024,1918,2397,3363,2995,3410,638,1622
4024,479,2984,2961,1980,3588,1046,3049,2726,4359,1227,2215,1897,1793,2270,3274,2783,3137,637,1498
4372,511,3160,3187,2020,3731,1109,3308,2804,4670,1283,2350,2022,1931,2453,3392,2902,3377,609,1553
4145,495,2953,3329,2035,3745,1012,3329,2714,4604,1224,2313,1932,1805,2287,3449,3087,3420,593,1612
4410,486,3102,3257,2124,3814,1074,3146,2867,4647,1258,2408,1957,1865,2417,3286,2964,3322,592,1622
4349,533,2966,3251,2049,3717,1068,3305,2756,4579,1235,2348,1950,1773,2288,3331,2998,3247,590,1558
4219,508,2977,3339,2144,3753,1091,3246,2861,4741,1239,2308,2062,1846,2493,3471,2951,3495,581,1568
4093,457,2798,3112,1991,3578,1041,3226,2705,4397,1227,2290,1943,1764,2192,3312,2806,3214,634,1488
4108,477,3135,3116,2026,3736,1064,3257,2836,4465,1206,2354,1965,1851,2337,3317,2853,3231,631,1554
4130,548,3038,3329,2034,3635,1165,3307,2865,4563,1267,2220,1948,1781,2389,3299,2766,3316,623,1630
4283,481,3089,3372,2073,3789,1123,3316,2875,4707,1289,2341,2085,2010,2390,3558,3121,3450,640,1648
4229,459,3016,3304,1939,3687,1071,3232,2858,4612,1232,2303,2108,1956,2470,3219,2951,3246,570,1634
4062,472,3032,3277,2012,3694,1022,3187,2762,4590,1207,2352,1993,1905,2321,3571,2957,3276,577,1650
4114,479,3030,3270,1843,3657,1009,3151,2715,4455,1191,2263,1899,1805,2298,3292,2772,3331,563,1489
4017,475,2959,3119,2025,3577,1093,3258,2748,4355,1196,2356,1994,1861,2298,3420,2891,3313,568,1570
4149,484,3077,3249,2033,3891,1070,3167,2784,4500,1171,2264,1998,1804,2422,3468,3029,3345,599,1550
4468,550,3159,3316,2162,3906,1131,3423,2821,4947,1228,2382,1987,1886,2536,3526,3094,3440,675,1721
4176,456,3082,3286,2025,3783,1127,3222,2721,4701,1238,2289,2031,1944,2498,3473,2973,3463,667,1586
4025,491,3000,3163,2094,3597,1052,3316,2852,4532,1285,2365,1959,1815,2439,3228,2816,3221,593,1515
4040,456,2852,3133,1946,3667,1040,3125,2542,4320,1243,2225,1928,1731,2155,3210,2801,3156,597,1570
4176,496,2896,3188,2013,3698,1026,3285,2623,4461,1253,2213,1971,1760,2368,3344,3059,3331,647,1579
4067,475,2944,3241,1964,3812,1027,3324,2747,4545,1246,2304,1965,1726,2358,3463,3032,3288,593,1546
4301,485,2935,3314,2101,3765,1069,3243,2648,4685,1187,2266,2086,1866,2528,3395,2863,3345,606,1544
