Ala,Cys,Asp,Glu,Phe,Gly,His,Ile,Lys,Leu,Met,Asn,Pro,Gln,Arg,Ser,Thr,Val,Trp,Tyr
4616,471,2683,3090,2054,3892,1071,2881,2443,4881,1068,1984,2216,1881,2783,3225,2754,3400,707,1470
4659,499,2977,3226,2192,3976,1063,3073,2472,4863,1054,2117,2216,1747,2704,3275,2901,3575,671,1519
4724,515,2952,3099,2040,3986,1016,2918,2409,4866,1073,1933,2341,2031,2798,3173,2788,3426,634,1460
4670,499,2783,3018,2079,3924,1076,2966,2320,4706,1107,1991,2282,1832,2644,3186,2982,3461,668,1464
4765,525,2808,3157,1996,3948,1135,2986,2283,4817,1085,1983,2231,1866,2883,3321,2740,3494,686,1369
4646,459,2870,3022,1930,3726,998,2901,2393,4854,1010,2073,2102,1889,2718,3154,2900,3423,605,1353
4850,523,2914,3126,2135,4100,1115,3070,2400,4913,1134,1934,2263,1749,2775,3329,2837,3651,658,1390
4728,523,2957,3128,1994,3786,1078,3015,2396,4915,1053,1985,2350,1892,2806,3219,2941,3553,699,1395
4645,542,2806,2984,1971,3933,1045,2940,2350,4860,1129,1976,2256,1765,2762,3236,2826,3410,698,1414
4820,493,2732,3014,1935,3922,1073,2978,2425,4855,1030,1980,2194,1860,2754,3219,2867,3424,698,1365
4816,533,2998,3129,2184,3987,1103,3140,2445,5114,1100,2047,2309,1792,2679,3409,2997,3509,686,1481
4496,485,2785,2993,2053,3857,1131,2944,2275,4727,1110,1832,2237,1857,2694,3073,2877,3359,612,1453
4657,532,2902,3068,2047,3939,1080,3044,2333,4749,1028,2115,2332,1857,2740,3176,2916,3562,710,1397
4700,485,2768,3146,2131,3892,1056,2945,2532,4953,1045,2064,2171,1896,2787,3186,2894,3526,680,1423
4630,534,2840,3044,2080,3833,1101,2887,2444,4992,1077,2075,2291,1832,2786,3265,2899,3358,669,1396
4286,520,2930,2955,1979,3854,1026,2855,2506,4589,994,2008,2052,1875,2663,3232,2767,3461,655,1350
4741,506,2824,3114,2010,3955,1003,3020,2449,4727,1031,2010,2249,1916,2713,3192,2942,3375,662,1429
4560,459,2930,3195,2024,3926,1023,2900,2443,4716,1082,2074,2233,1805,2611,3148,3039,3351,582,1410
4685,492,2882,3080,2048,3855,967,2894,2325,4737,1073,2135,2181,1766,2610,3321,3005,3440,697,1503
4764,497,2856,2817,2102,3986,1041,2863,2307,4839,1050,2000,2127,1836,2658,3245,2994,3535,645,1345
4703,514,2833,3125,2154,3987,1095,3080,2570,4843,1097,2113,2259,1844,2715,3332,3003,3424,631,1558
4583,567,2754,3002,2027,3833,1076,2847,2408,4920,1016,1933,2290,1811,2742,3203,2828,3542,661,1410
4879,595,2912,3058,2053,3932,1104,2914,2252,4963,1130,2023,2347,1945,2829,3238,2921,3611,685,1415
4497,513,2936,3048,1984,3791,987,2882,2422,4775,1049,2021,2103,1788,2628,3089,2789,3534,678,1419
4657,497,2974,3057,2046,4019,1099,2852,2376,4954,1041,1996,2234,1868,2649,3335,2875,3298,677,1520
4611,471,2787,2990,2034,3889,1058,2863,2344,4654,1041,1997,2256,1784,2557,3238,2925,3445,745,1465
4816,472,2850,3175,1912,3719,1036,2857,2312,4892,1047,1953,2223,1900,2745,3131,2803,3355,671,1402
4779,522,2844,3071,2011,3934,1067,2937,2537,4793,1103,1976,2236,1908,2723,3177,2766,3484,640,1394
4871,529,2943,3105,2045,3846,1062,3150,2384,4924,1048,2164,2173,1774,2718,3293,2951,3431,611,1437
4457,541,2827,3137,2022,3728,1027,3007,2335,4819,1048,1907,2271,1874,2755,3244,2895,3543,607,1369
4487,509,2831,3150,1996,3772,1091,2945,2617,4839,1013,2025,2248,1856,2666,3158,2796,3399,610,1358
4688,488,2740,3086,2062,3867,992,3030,2384,4764,1039,2007,2285,1820,2764,3311,2818,3578,658,1347
4734,534,2806,2979,2002,3710,1098,2838,2487,4948,1052,1903,2294,1843,2712,3215,2851,3434,672,1321
4631,519,2897,2989,2091,3700,1038,2979,2369,4823,1019,1968,2260,1757,2732,3088,2880,3475,679,1347
4623,506,2822,3080,2063,3663,1070,2863,2367,4946,1036,1961,2339,1811,2823,3309,2821,3525,695,1360
4811,508,2932,3117,2060,3994,1103,3027,2479,4840,1049,2127,2283,1755,2783,3253,2912,3557,687,1477
4711,535,2939,3019,2105,3977,1068,2972,2272,4931,1009,2108,2321,1779,2586,3341,3072,3470,662,1427
4827,526,2956,3053,2110,3810,1056,2786,2461,4885,1097,2019,2241,1919,2778,3352,2924,3529,651,1397
4624,488,2800,3151,1925,3733,1109,2957,2417,4944,953,1950,2214,1726,2725,3236,2705,3423,691,1496
4501,512,2698,2987,2060,3824,1018,3001,2519,4819,978,2064,2140,1741,2710,3114,2783,3451,621,1447
4582,472,2891,3026,2145,3882,1010,3103,2234,4916,1089,2078,2346,1831,2691,3304,2828,3517,613,1494
4613,504,2935,3181,2104,3952,1088,3005,2485,5003,1069,1993,2285,1920,2857,3308,2868,3389,600,1393
4713,481,3018,3217,2106,4021,1100,3012,2553,4907,1144,2029,2382,1877,2886,3282,2958,3605,653,1438
4724,527,2897,3111,2068,3810,1047,3034,2446,4908,1010,2075,2234,1854,2730,3201,2971,3380,656,1348
4867,512,2925,3088,2002,3803,1128,3095,2447,4977,1032,2105,2260,1889,2784,3255,2911,3467,653,1446
4666,578,2925,3040,2019,3918,1100,2934,2452,4874,970,1968,2261,1803,2586,3196,2761,3425,626,1432
4663,488,2869,2875,2088,3818,1034,2918,2363,4914,1056,1950,2139,1836,2718,3119,2850,3464,625,1381
4641,488,2935,3245,1999,3735,1056,2957,2665,4878,994,2119,2152,1873,2788,3306,2964,3379,671,1421
4537,568,2855,3070,2124,3645,1053,3054,2512,4955,1107,2004,2181,1875,2692,3169,2768,3457,642,1482
