Ala,Cys,Asp,Glu,Phe,Gly,His,Ile,Lys,Leu,Met,Asn,Pro,Gln,Arg,Ser,Thr,Val,Trp,Tyr
4473,450,2799,3212,2035,3660,961,3318,2841,4831,965,2176,2036,1777,2521,3421,2841,3539,596,1407
4502,473,2865,3090,2016,3805,924,3497,2901,4871,972,2280,1992,1869,2386,3400,2848,3682,592,1505
4247,436,2777,3121,2160,3655,964,3352,2954,4894,1021,2273,1973,1790,2379,3359,2742,3533,595,1470
4509,476,2820,3173,2006,3671,933,3593,3124,4884,973,2258,2122,1674,2456,3498,2883,3524,615,1533
4253,461,2820,3042,1942,3613,911,3309,2944,4722,1066,2289,2012,1689,2301,3273,2807,3379,618,1450
4576,443,2754,3247,2044,3600,905,3433,2951,4866,1065,2175,2058,1982,2450,3353,2880,3425,590,1452
4295,434,2785,3057,2021,3660,939,3391,2760,4669,1038,2138,2039,1793,2466,3431,2773,3517,558,1428
4421,419,2782,3020,1955,3628,940,3353,2883,4652,1035,2179,1954,1731,2402,3284,2974,3463,611,1447
4397,467,2629,3240,2009,3659,963,3512,2954,4991,1095,2269,2019,1767,2484,3453,2915,3602,564,1485
4380,409,2807,3158,2056,3750,992,3284,2811,4744,1045,2261,2091,1803,2486,3358,2909,3522,593,1503
4184,443,2787,3096,1936,3579,966,3286,2980,4662,980,2206,1945,1771,2429,3277,2781,3416,557,1472
4280,402,2799,3077,2032,3696,889,3496,2976,4844,1068,2213,2060,1795,2424,3456,2866,3455,590,1516
4292,426,2686,3079,2094,3558,904,3398,3013,4741,977,2254,1958,1765,2277,3286,2783,3386,523,1474
4416,461,2923,3196,2101,3860,983,3508,3136,4928,1038,2348,1972,1839,2546,3281,2935,3518,549,1504
4259,440,2745,3092,2031,3577,882,3317,3001,4732,1018,2159,2052,1821,2477,3397,2843,3411,565,1534
4325,483,2836,3194,1936,3610,929,3377,2928,4975,1047,2147,2097,1736,2420,3429,2805,3604,575,1509
4046,443,2780,3150,2047,3563,981,3443,3077,4774,968,2404,1971,1753,2428,3308,2814,3445,566,1475
4305,479,2679,3117,2059,3707,999,3340,2984,4814,1000,2248,1957,1798,2458,3328,2820,3583,584,1484
4448,457,2722,3027,2038,3681,963,3392,2779,4850,1006,2194,2000,1837,2455,3374,2933,3487,587,1556
4182,405,2842,3076,2072,3706,907,3492,2916,4815,935,2198,2053,1837,2507,3365,2955,3572,573,1413
4402,435,2693,3117,2005,3740,979,3426,2907,4796,1037,2246,2019,1774,2509,3390,2898,3588,556,1486
4505,457,2807,3131,2114,3793,958,3414,2918,5045,1091,2215,2098,1778,2530,3376,2921,3602,621,1439
4462,448,2732,3058,1992,3649,915,3442,2984,4799,947,2252,2073,1716,2448,3400,2853,3505,596,1448
4508,460,2779,3046,2031,3852,995,3378,3003,4932,1051,2236,2059,1908,2440,3386,2952,3649,613,1442
4543,436,2706,3062,1995,3629,934,3411,3030,4917,1098,2183,2014,1732,2430,3367,2812,3426,627,1451
4297,459,2749,3165,2066,3640,983,3508,2972,4913,961,2242,2063,1750,2408,3273,2801,3509,603,1428
4415,466,2796,3147,2058,3586,938,3456,2855,5071,1025,2137,1997,1790,2474,3503,2918,3643,622,1461
4433,485,2758,3130,2121,3717,935,3493,2896,4733,1000,2315,2016,1726,2432,3512,2982,3508,572,1516
4420,425,2784,3137,2046,3721,989,3443,3221,4926,981,2325,2013,1802,2394,3475,2852,3534,490,1434
4468,512,2773,3138,2119,3640,974,3567,2964,5025,1095,2333,2058,1743,2441,3350,2966,3590,586,1400
4281,473,2739,3225,2205,3734,1008,3583,3127,4892,1012,2429,2064,1868,2510,3395,3000,3565,605,1584
4345,484,2621,3073,2100,3656,942,3348,2850,4884,1001,2270,2037,1797,2450,3318,2887,3438,599,1441
4489,421,2812,3251,2231,3757,1024,3439,2958,4970,1066,2193,2052,1820,2411,3401,2868,3642,621,1469
4486,408,2788,3175,2164,3787,950,3390,2869,4870,968,2217,2121,1751,2503,3420,3031,3658,660,1542
4366,528,2712,3133,2087,3784,944,3315,2899,4574,1035,2252,1992,1729,2452,3371,2721,3613,626,1454
4364,476,2792,2981,2126,3811,1024,3505,2771,4802,1028,2360,2088,1760,2457,3362,3028,3554,593,1548
4578,432,2798,3161,2030,3770,1015,3389,2907,5012,1032,2175,2062,1897,2468,3484,2967,3468,522,1459
4479,430,2801,3107,2107,3592,980,3319,2967,4875,1061,2312,2049,1767,2357,3276,2782,3450,608,1516
4371,449,2810,3089,2111,3559,979,3436,3043,4786,1020,2217,1944,1759,2427,3336,2808,3451,559,1479
4058,405,2750,3173,2061,3745,858,3378,3002,4688,1011,2194,1894,1763,2318,3282,2822,3522,593,1515
4654,409,2884,3196,2025,3788,963,3483,3091,4978,1041,2281,2039,1894,2519,3402,2891,3541,637,1456
4288,428,2846,3286,1965,3719,913,3447,2984,4782,980,2253,1955,1837,2387,3377,2899,3539,562,1570
4323,504,2967,3293,2176,3818,970,3553,3120,4963,1083,2383,2062,1886,2545,3550,2978,3657,606,1532
4366,454,2783,3086,2068,3705,1001,3367,3010,4984,1003,2195,2156,1789,2462,3509,2847,3476,643,1490
4230,424,2762,3111,2088,3697,925,3473,3051,4734,1005,2356,1969,1795,2320,3426,2884,3399,544,1482
4349,472,2869,3220,2169,3583,887,3451,2968,4845,971,2204,2034,1715,2382,3462,2850,3457,568,1563
4440,478,2722,3086,2085,3757,1065,3508,3142,4955,1054,2178,2139,1868,2547,3355,2793,3490,567,1500
4252,460,2725,3209,2072,3564,994,3295,2912,4851,997,2181,1999,1821,2328,3301,2706,3400,520,1451
4267,455,2612,2984,2010,3551,965,3458,3007,4866,1002,2166,2069,1765,2422,3338,2901,3474,533,1396
4347,485,2722,3123,2107,3744,924,3332,2777,4995,1000,2194,1957,1782,2378,3375,2810,3447,671,1492
4372,462,2722,3041,2082,3713,960,3419,3014,4707,1038,2213,2057,1775,2392,3348,2836,3466,614,1524
4453,418,2793,3221,2114,3711,957,3406,3158,4995,1029,2253,2061,1848,2443,3388,2905,3677,515,1412
4525,473,2775,3077,2110,3854,949,3418,2830,4852,933,2246,2104,1742,2505,3419,3017,3647,632,1479
4123,424,2790,3192,1931,3490,875,3315,2936,4815,1042,2241,2054,1777,2388,3340,2854,3448,575,1517
4310,461,2799,3209,2095,3654,985,3340,2901,4731,983,2234,2046,1777,2346,3476,2929,3552,577,1445
4272,416,2774,3173,2026,3613,931,3373,3065,4762,998,2281,2088,1781,2462,3402,3035,3417,556,1567
4561,441,2852,3189,1972,3777,971,3382,2862,4955,1081,2247,2122,1847,2467,3336,2901,3619,578,1505
4497,444,2869,3231,1946,3627,992,3347,2920,4914,1031,2103,2081,1884,2596,3397,2772,3659,579,1370
4287,468,2674,3205,1940,3676,976,3251,3047,4707,1005,2270,2097,1737,2399,3322,2769,3471,547,1524
4288,473,2849,3225,2136,3796,920,3282,2973,4758,1028,2323,2118,1776,2537,3334,2925,3648,643,1593
4141,459,2888,3227,2032,3695,971,3342,3091,4704,979,2314,1954,1780,2331,3428,2792,3467,609,1535
4423,448,2803,3170,2075,3674,969,3498,3029,4832,990,2299,2008,1823,2437,3410,2952,3567,638,1529
4382,456,2917,3132,2219,3813,1045,3623,3033,5027,1033,2276,2111,1816,2529,3506,2943,3607,584,1634
