Ala,Cys,Asp,Glu,Phe,Gly,His,Ile,Lys,Leu,Met,Asn,Pro,Gln,Arg,Ser,Thr,Val,Trp,Tyr
3935,676,2441,3467,1902,3713,1407,2681,2440,5170,1025,1651,2465,1817,2778,3393,2939,3788,744,1527
3912,714,2543,3412,1991,3672,1405,2719,2507,5116,1064,1654,2461,1745,2947,3300,2841,3827,774,1437
3837,684,2453,3380,1936,3754,1405,2646,2389,5196,1037,1718,2488,1848,2777,3358,3019,3834,739,1518
3951,601,2438,3455,1896,3801,1315,2706,2334,5284,989,1667,2362,1841,2832,3481,2841,3855,703,1518
3873,622,2493,3567,1913,3695,1377,2800,2447,5186,1024,1730,2458,1835,2900,3369,2887,3774,722,1432
3879,728,2513,3466,2021,3682,1281,2772,2406,5119,1030,1751,2477,1822,2943,3316,2804,3746,754,1507
3877,665,2501,3472,1973,3833,1376,2730,2598,5144,1085,1660,2540,1839,2868,3357,2882,3515,663,1478
3950,641,2363,3396,1982,3740,1453,2753,2499,5194,1061,1604,2482,1767,2866,3318,2910,3832,714,1518
3792,654,2438,3413,2000,3752,1387,2717,2412,5115,1036,1649,2398,1842,2910,3353,2937,3868,713,1428
3998,685,2467,3281,2005,3765,1399,2637,2394,5185,953,1652,2548,1711,2769,3523,2995,3732,734,1524
3849,728,2474,3219,1988,3805,1406,2665,2484,5282,1076,1642,2399,1778,2864,3400,2882,3731,740,1576
3988,623,2425,3440,1956,3801,1340,2801,2506,5128,1026,1680,2526,1818,2799,3381,2901,3715,708,1514
3919,705,2373,3462,1993,3763,1347,2707,2498,5168,1036,1677,2445,1806,2851,3543,2969,3684,699,1462
3896,664,2398,3453,1948,3776,1401,2635,2482,5171,1119,1735,2407,1840,2821,3393,2951,3711,732,1447
4015,679,2456,3457,1925,3749,1387,2656,2497,5146,1018,1716,2386,1783,2869,3404,2938,3790,773,1443
3892,643,2350,3478,1982,3693,1379,2594,2453,5193,1079,1724,2488,1878,2891,3376,2972,3656,737,1536
3939,664,2429,3365,1956,3756,1277,2785,2351,5114,1013,1667,2474,1903,2837,3498,2985,3716,715,1466
3853,677,2409,3400,1918,3794,1506,2768,2433,5036,1035,1706,2487,1867,2840,3365,3085,3760,730,1487
3875,661,2411,3395,2013,3827,1385,2805,2388,5123,1060,1727,2447,1823,2942,3193,2894,3854,737,1396
3985,664,2354,3441,1868,3823,1403,2758,2337,5175,1066,1609,2495,1893,2862,3330,2936,3873,645,1484
3982,671,2422,3577,1926,3754,1411,2610,2468,5118,1070,1679,2498,1812,2859,3304,2846,3731,725,1481
3844,693,2440,3406,1961,3842,1334,2766,2417,5183,1022,1677,2368,1781,2774,3457,2910,3822,755,1427
4045,665,2494,3359,2018,3807,1372,2694,2523,5082,1040,1679,2415,1803,2885,3283,2892,3800,710,1490
4014,653,2438,3278,1912,3827,1347,2774,2341,5176,991,1771,2500,1760,2823,3507,3000,3737,717,1466
3963,633,2467,3477,1956,3735,1318,2785,2486,5026,1029,1707,2467,1879,2873,3409,2840,3733,715,1597
3859,649,2453,3392,2029,3724,1408,2745,2456,5025,1037,1758,2472,1856,2905,3523,2943,3719,710,1375
3921,686,2321,3413,1938,3746,1373,2735,2537,5094,1092,1695,2457,1668,2919,3409,2878,3937,767,1434
3887,675,2462,3491,1992,3842,1357,2717,2434,4983,1038,1758,2304,1810,2929,3407,2897,3579,742,1521
3885,677,2409,3393,1992,3709,1429,2742,2461,5256,1019,1621,2479,1755,2899,3523,2956,3587,768,1491
3956,736,2427,3493,1897,3824,1407,2637,2416,5086,1031,1737,2502,1751,2852,3359,2891,3791,740,1497
3960,661,2365,3379,2039,3700,1324,2796,2524,5123,1006,1704,2479,1857,2892,3357,2957,3669,703,1512
3937,726,2425,3303,1937,3734,1391,2710,2412,5245,1001,1666,2532,1815,2948,3310,3052,3633,745,1544
4004,671,2361,3493,1968,3770,1409,2634,2458,5146,1069,1616,2460,1814,2858,3324,2921,3767,748,1441
3965,663,2456,3472,1937,3711,1455,2726,2357,5028,1006,1648,2447,1852,2836,3398,2922,3843,709,1475
3978,731,2358,3514,1991,3776,1323,2849,2371,5216,1009,1681,2449,1760,2833,3416,2924,3862,710,1365
4143,638,2396,3405,1895,3798,1335,2698,2450,5085,1028,1689,2435,1828,2841,3385,2969,3799,702,1476
3927,688,2441,3436,2034,3694,1436,2738,2437,5131,992,1692,2442,1838,2884,3363,3012,3675,721,1457
3912,700,2564,3373,1998,3786,1393,2694,2459,5052,1026,1709,2421,1779,2825,3384,2842,3843,707,1467
3950,708,2405,3300,1893,3708,1475,2774,2479,5119,1097,1725,2498,1841,2829,3380,2893,3722,713,1478
3970,641,2375,3484,1914,3771,1427,2693,2466,5293,999,1731,2562,1749,2810,3322,2873,3846,647,1433
3856,622,2368,3471,1924,3775,1357,2762,2473,5130,978,1661,2430,1859,2906,3495,2931,3835,731,1439
3900,694,2391,3404,1948,3710,1362,2683,2409,5120,1049,1750,2526,1820,2894,3477,2995,3671,717,1485
4016,646,2418,3356,1934,3790,1408,2822,2444,5136,1033,1754,2466,1843,2870,3377,3077,3580,699,1473
3886,674,2449,3412,2047,3780,1344,2807,2445,5074,1010,1741,2501,1791,2855,3452,2877,3738,765,1431
3971,695,2371,3453,1988,3862,1380,2745,2429,5117,1017,1713,2429,1814,2844,3396,2903,3647,729,1521
3975,678,2446,3215,1935,3884,1426,2877,2342,5049,1054,1769,2446,1815,2784,3392,2915,3648,720,1525
3938,655,2437,3396,1956,3780,1356,2719,2531,5149,1019,1652,2461,1730,2955,3360,2934,3745,679,1485
3784,702,2461,3398,1906,3683,1383,2745,2361,5210,1097,1756,2467,1820,2828,3414,2928,3804,767,1493
3944,625,2420,3507,1877,3797,1359,2770,2422,5255,1098,1618,2487,1860,2995,3243,2839,3746,708,1437
3903,679,2424,3529,1900,3825,1409,2702,2481,5051,976,1722,2414,1806,2918,3359,2866,3739,751,1472
3962,695,2496,3359,1872,3798,1318,2677,2534,5073,979,1768,2495,1805,2971,3279,2946,3730,697,1587
3989,649,2363,3361,1878,3743,1384,2659,2430,5234,1009,1686,2606,1797,2869,3390,3013,3895,686,1453
3897,675,2437,3395,2050,3868,1279,2840,2402,5097,1012,1664,2462,1846,2817,3423,2835,3709,762,1524
3964,664,2416,3413,1980,3660,1308,2712,2565,5156,1007,1703,2485,1852,2983,3358,2884,3702,708,1459
3895,674,2414,3527,2039,3640,1406,2777,2555,5052,1010,1721,2422,1719,2821,3433,2983,3835,700,1435
4045,646,2451,3575,1956,3820,1289,2677,2422,5287,1035,1607,2507,1893,2816,3391,2821,3704,701,1426
3980,636,2431,3327,1933,3746,1421,2736,2460,5266,1004,1672,2376,1720,2861,3375,2972,3704,762,1548
3932,705,2428,3225,1983,3744,1442,2877,2408,5160,1020,1631,2414,1800,2972,3448,2891,3727,682,1520
3800,672,2461,3393,1985,3743,1380,2789,2394,5060,1062,1703,2532,1834,2934,3327,2963,3622,716,1504
3946,652,2462,3528,1888,3817,1292,2713,2492,5082,1051,1696,2407,1764,2828,3446,2926,3775,723,1421
3953,688,2498,3460,1993,3688,1402,2690,2483,5015,1025,1637,2423,1736,2863,3388,2937,3738,756,1522
3944,725,2399,3314,1942,3602,1447,2848,2396,5124,1041,1606,2571,1841,2849,3457,2903,3791,695,1494
3823,698,2413,3456,1962,3751,1306,2720,2565,5036,1082,1738,2407,1852,2843,3395,2899,3695,768,1453
3910,656,2248,3340,2064,3704,1354,2777,2467,5088,1001,1793,2564,1792,2834,3567,2843,3730,698,1498
3986,652,2508,3504,1984,3884,1356,2726,2329,5008,1037,1651,2452,1773,2828,3345,2933,3848,767,1501
3923,639,2414,3402,1979,3809,1254,2707,2389,5134,1055,1680,2439,1801,2899,3438,2912,3902,726,1443
3925,662,2315,3359,2000,3648,1362,2825,2464,5246,1069,1675,2496,1800,2874,3394,2855,3716,771,1500
3917,658,2351,3437,1924,3786,1361,2818,2439,5087,1005,1710,2469,1884,2936,3443,2851,3709,721,1511
4004,602,2394,3486,2015,3760,1407,2722,2466,5096,1002,1648,2469,1795,2852,3270,2919,3950,735,1478
4016,643,2372,3472,2027,3717,1408,2687,2463,5106,986,1609,2474,1810,2924,3375,2916,3870,755,1463
3930,666,2384,3414,1972,3716,1456,2803,2412,5045,1018,1692,2519,1802,2881,3400,3044,3777,642,1506
3910,658,2464,3379,1965,3756,1321,2748,2528,5074,1046,1696,2384,1822,2941,3415,2859,3871,697,1517
3990,672,2477,3435,1983,3864,1273,2780,2405,5075,1051,1600,2486,1803,2810,3439,3015,3724,659,1498
3943,705,2385,3479,1988,3736,1326,2743,2466,5183,995,1648,2439,1799,2888,3413,2847,3715,780,1482
3920,704,2476,3372,1964,3799,1332,2743,2443,5208,1031,1723,2419,1754,2832,3313,2964,3819,762,1457
3926,681,2322,3370,1979,3759,1393,2800,2450,5151,1009,1658,2533,1746,2859,3490,2921,3747,728,1538
4023,649,2522,3387,1894,3814,1400,2759,2468,5040,1047,1717,2432,1778,2824,3303,2931,3797,693,1448
3938,653,2385,3388,1925,3836,1326,2866,2500,5221,1002,1673,2514,1757,2814,3474,2875,3762,673,1398
3912,691,2426,3531,1877,3760,1507,2609,2342,4983,1081,1730,2494,1842,2952,3318,2963,3795,755,1478
